platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi,perf-5e5ec39e,De-interleave QAM16,100000000,1.454420e-04,1.451050e-04,1176665,6456,297,1276714,3798909,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM16,100000000,3.076570e-04,3.070450e-04,1178826,6106,310,1792350,3817888,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM16,100000000,1.540350e-04,1.536440e-04,1178046,6275,301,1282617,3810422,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM16,100000000,1.454990e-04,1.450960e-04,1175793,6774,291,1295772,3794797,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM16,100000000,1.540610e-04,1.536850e-04,1178475,6199,295,1283845,3810524,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM16,100000000,1.415660e-04,1.411950e-04,1179804,6429,309,1290216,3820447,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM16,100000000,1.540330e-04,1.536070e-04,1177333,6400,348,1284788,3803829,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM16,100000000,1.540580e-04,1.536770e-04,1176534,6232,270,1273090,3798999,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.076250e-04,1.072140e-04,834910,7432,917,1222015,2787437,0,0,66
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.031090e-04,1.025910e-04,828363,6524,310,1113094,2752086,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.456200e-05,9.423700e-05,830041,6448,182,1098081,2764259,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.030990e-04,1.025840e-04,831901,6300,493,1120298,2776198,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.728200e-05,9.687200e-05,831302,6647,387,1122797,2773312,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.470600e-05,9.428200e-05,829172,6351,355,1108610,2755504,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.469400e-05,9.421400e-05,830873,6653,806,1179197,2768660,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.472600e-05,9.428700e-05,831764,6419,329,1122434,2771664,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.465900e-05,9.428900e-05,832771,6866,465,1180407,2781893,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.471800e-05,9.421400e-05,832578,6656,226,1117870,2777259,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.483500e-05,9.439300e-05,831058,6664,293,1115826,2766250,0,0,65
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.030470e-04,1.025850e-04,832884,6697,343,1164762,2780983,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.469000e-05,9.429600e-05,832229,6537,269,1120986,2777665,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.030190e-04,1.025530e-04,830830,6458,343,1110655,2767877,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.133440e-04,1.130250e-04,833523,6645,398,1178054,2783174,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.057930e-04,1.053480e-04,829590,6696,412,1156233,2757731,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.463500e-05,9.425300e-05,830427,6612,279,1146294,2766129,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.029940e-04,1.025760e-04,828093,6460,209,1109241,2751377,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.732800e-05,9.689100e-05,831160,6596,329,1117702,2771660,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.453600e-05,9.423000e-05,828057,6424,292,1101891,2749782,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.479000e-05,9.435800e-05,830738,6984,265,1148905,2767098,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.029620e-04,1.025520e-04,829052,6227,173,1095824,2753118,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.476500e-05,9.434300e-05,832584,6644,321,1131142,2779986,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.722800e-05,9.681800e-05,838870,6915,927,1301182,2809778,1,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.486200e-05,9.427100e-05,830988,6616,358,1154256,2768125,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.030770e-04,1.026450e-04,829766,6408,429,1116388,2758499,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.471400e-05,9.427600e-05,830107,6544,294,1121547,2763311,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.469100e-05,9.426000e-05,832655,6542,295,1154377,2780138,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.472900e-05,9.426300e-05,834094,6204,351,1119581,2788381,0,0,65
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.464600e-05,9.426200e-05,830403,6582,304,1115913,2764863,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.475200e-05,9.428500e-05,830663,6629,336,1121519,2768078,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.462400e-05,9.427700e-05,831170,6339,197,1108755,2769180,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.030080e-04,1.025880e-04,829923,6360,176,1101378,2761502,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.465700e-05,9.423200e-05,832800,6007,411,1118746,2779150,0,0,65
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.029900e-04,1.025800e-04,830607,6568,452,1123548,2767172,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.462800e-05,9.425700e-05,828882,6132,422,1115227,2755128,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.029460e-04,1.025680e-04,831509,6496,263,1112507,2772481,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.465800e-05,9.423000e-05,832432,6548,283,1118700,2776301,0,0,65
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.463900e-05,9.425100e-05,831142,6419,535,1168476,2769593,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.459500e-05,9.425100e-05,830263,6541,352,1119261,2764895,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.474100e-05,9.429200e-05,830325,6651,264,1099516,2764885,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.458500e-05,9.424000e-05,833560,6673,338,1164823,2785988,0,0,65
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.036590e-04,1.031710e-04,829655,7125,357,1125926,2763140,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.466800e-05,9.428000e-05,828479,6485,271,1102200,2750487,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.030860e-04,1.025800e-04,829744,6466,188,1100949,2760891,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.030660e-04,1.025620e-04,831458,6194,331,1105566,2775351,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.460200e-05,9.425100e-05,829904,6417,341,1109600,2764128,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.029510e-04,1.025600e-04,828022,6267,190,1093142,2752079,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.465500e-05,9.423800e-05,830923,6696,367,1117967,2768511,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.031020e-04,1.026100e-04,830770,6322,317,1113321,2766147,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.029720e-04,1.025460e-04,828386,6155,244,1095806,2751360,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.471400e-05,9.427900e-05,831503,6843,357,1137995,2770924,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.029550e-04,1.025690e-04,831426,6284,169,1100015,2774789,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.714500e-05,9.687000e-05,833546,6775,577,1196689,2778733,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.001180e-04,9.971300e-05,829764,6477,270,1113307,2759585,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.030000e-04,1.025880e-04,829633,6243,200,1096902,2758272,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.726100e-05,9.687500e-05,832660,6285,175,1107533,2779946,0,0,65
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.029970e-04,1.025720e-04,831846,6558,319,1123226,2776679,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.000520e-04,9.961300e-05,831784,6713,301,1133459,2774963,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.725400e-05,9.682800e-05,833073,6495,223,1112707,2782896,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.029540e-04,1.025670e-04,830652,6641,315,1107679,2766980,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.725700e-05,9.686700e-05,830111,6754,340,1127878,2762172,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.030230e-04,1.025700e-04,830950,6676,166,1121368,2772142,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.719200e-05,9.689000e-05,829564,6224,154,1098898,2758271,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,2.076710e-04,2.073240e-04,837466,7147,755,1474758,2804522,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.082010e-04,1.080370e-04,828899,6607,304,1199114,2753296,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.734000e-05,9.689200e-05,831083,6548,248,1113038,2772029,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.723400e-05,9.686500e-05,829923,6607,603,1154968,2760261,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.492700e-05,9.449500e-05,832679,6575,1118,1167761,2780506,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.470200e-05,9.430200e-05,830677,6510,655,1164022,2766568,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.480500e-05,9.427300e-05,829991,6591,597,1135242,2760575,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.462100e-05,9.423800e-05,831621,6556,559,1145590,2774499,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.460000e-05,9.422600e-05,830620,6504,324,1111244,2767448,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.031180e-04,1.025920e-04,831817,6477,380,1115979,2769531,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.856560e-04,1.990350e-04,842727,6547,923,1456752,2831838,1,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.029450e-04,1.025490e-04,830651,6742,359,1124055,2766145,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.029370e-04,1.025640e-04,831417,6200,198,1104570,2773041,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.463100e-05,9.426300e-05,831637,6258,196,1107378,2777257,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.032060e-04,1.025980e-04,832680,6246,409,1124253,2781299,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.463900e-05,9.423800e-05,829604,6429,243,1112609,2756796,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.000110e-04,9.965700e-05,830902,6608,212,1121192,2763953,0,0,65
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.030210e-04,1.026350e-04,830870,6393,270,1105205,2771977,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.467200e-05,9.425100e-05,832922,6301,245,1115563,2781284,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.028980e-04,1.025140e-04,831250,6315,349,1101309,2770341,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.465500e-05,9.424200e-05,832667,6515,236,1116126,2778393,0,0,65
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.457950e-04,1.702970e-04,841763,7126,945,1280625,2828489,1,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.466500e-05,9.427200e-05,831119,6795,353,1127799,2768654,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.462900e-05,9.425100e-05,831086,6466,173,1104308,2769111,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.000660e-04,9.961500e-05,829683,6549,396,1117455,2758564,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.000750e-04,9.964100e-05,831715,6298,322,1125058,2775187,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.029880e-04,1.025630e-04,830823,6656,247,1118358,2763335,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.461500e-05,9.424700e-05,832305,6521,278,1121681,2777030,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.029840e-04,1.025500e-04,829247,6448,214,1110732,2754302,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.459900e-05,9.425800e-05,832123,6773,390,1130134,2773002,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.030080e-04,1.026140e-04,832508,6393,202,1109596,2780216,0,0,65
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.713500e-05,9.685500e-05,832749,6490,254,1129916,2778043,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.029610e-04,1.025540e-04,831506,6557,205,1106869,2769697,0,0,65
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.029500e-04,1.025670e-04,832940,6614,256,1123984,2780238,0,0,64
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,9.722900e-05,9.683200e-05,830833,6809,367,1135288,2767469,0,0,63
wifi,perf-5e5ec39e,De-interleave QAM64,100000000,1.030890e-04,1.025760e-04,830528,6589,276,1112227,2766679,0,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.593849e-02,5.594871e-02,201198494,355391,1948,215749210,604268584,1,0,65
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.678652e-02,5.678477e-02,201191756,354905,1307,217185468,604238525,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.576522e-02,5.576365e-02,201195015,355362,1735,215281554,604244980,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.684622e-02,5.684962e-02,201198147,355270,811,215060187,604271459,1,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.716407e-02,5.716234e-02,201190035,354610,588,216010594,604225387,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.596086e-02,5.598283e-02,201191144,354412,434,215447423,604231154,1,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.626517e-02,5.631989e-02,201200105,355248,1795,212641009,604275661,2,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.627169e-02,5.626991e-02,201194311,354772,585,212821112,604245151,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.627213e-02,5.629339e-02,201189999,355126,602,212926839,604222915,1,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.599438e-02,5.599269e-02,201191206,354427,423,212005334,604230428,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.935112e-02,5.934975e-02,201192442,355048,1032,228479132,604243089,0,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.712106e-02,5.711942e-02,201190274,355354,794,216472399,604225560,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.534229e-02,5.535983e-02,201191273,354652,455,213118644,604230199,1,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.828536e-02,5.828358e-02,201188245,354617,604,216316433,604213518,0,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.738142e-02,5.737961e-02,201191048,354569,548,216417347,604227613,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.647515e-02,5.648114e-02,201196376,355230,1326,212540441,604262223,1,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.716407e-02,5.716225e-02,201195816,354180,831,216101551,604255781,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.494562e-02,5.494392e-02,201189587,354129,393,212095316,604220222,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.672527e-02,5.672369e-02,201191397,354728,784,217205245,604235251,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.582842e-02,5.582681e-02,201188403,354839,657,212958895,604217271,0,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.520460e-02,5.520295e-02,201189338,354470,823,212299180,604222549,0,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.588561e-02,5.588400e-02,201193622,354322,971,215041135,604245001,0,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.644553e-02,5.644385e-02,201189092,354235,677,217235028,604217837,0,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.584887e-02,5.586141e-02,201194622,355125,509,214203627,604252792,1,0,65
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.771833e-02,5.771675e-02,201196851,354401,1762,214266649,604268732,0,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.813622e-02,5.813407e-02,201193025,354625,558,215872748,604243141,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.661661e-02,5.662164e-02,201190883,354621,1227,216218897,604228211,1,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.642545e-02,5.642383e-02,201188410,354723,1009,215641451,604214854,0,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.612170e-02,5.611994e-02,201194853,354786,585,212240312,604251423,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.646992e-02,5.647734e-02,201195745,354843,906,213785217,604254931,1,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.556918e-02,5.556750e-02,201190577,354885,648,214231170,604224330,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.685434e-02,5.694502e-02,201207924,355636,1770,215243203,604310856,4,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.645118e-02,5.644956e-02,201191792,354813,553,217428339,604236709,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.595911e-02,5.596561e-02,201194180,354625,851,213868983,604252716,1,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.642574e-02,5.642384e-02,201192996,355064,896,217293139,604241783,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.642406e-02,5.642231e-02,201194924,354782,624,213476146,604252344,0,0,65
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.754217e-02,5.754039e-02,201193766,354626,382,215182438,604248617,0,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.435915e-02,5.435745e-02,201190950,355217,288,209140280,604236605,0,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.650520e-02,5.650352e-02,201191444,355184,699,215772628,604231857,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.641023e-02,5.640848e-02,201191140,354539,609,217361873,604234206,0,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.517110e-02,5.517541e-02,201194161,354579,648,212960787,604246979,1,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.674663e-02,5.676507e-02,201192580,354465,606,214528209,604243705,1,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.648003e-02,5.647842e-02,201192451,354509,1937,216293259,604234285,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.665568e-02,5.670223e-02,201193342,354331,552,217072513,604246373,2,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.685860e-02,5.685705e-02,201190209,354779,779,217303014,604228991,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.640342e-02,5.640182e-02,201188237,355078,848,216168449,604212664,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.719476e-02,5.719321e-02,201190371,354332,676,216088735,604226267,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,6.583736e-02,6.583572e-02,201192836,354794,1569,254301530,604239041,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.609088e-02,5.608914e-02,201189882,354682,710,214884107,604225758,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.519740e-02,5.521710e-02,201190791,354693,554,212568202,604231236,1,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.674853e-02,5.674675e-02,201192586,355110,433,214302220,604242391,0,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.691513e-02,5.697628e-02,201206672,355298,1598,215286844,604296827,2,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.532865e-02,5.533819e-02,201191785,354695,598,212811759,604230219,1,0,65
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.724847e-02,5.726161e-02,201194260,355045,501,215945585,604247606,1,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.677557e-02,5.677380e-02,201194343,354431,437,214719841,604247310,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.659162e-02,5.659657e-02,201192270,354472,594,214071384,604233401,1,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.790711e-02,5.790550e-02,201196299,354439,1472,214925009,604260860,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.696531e-02,5.696354e-02,201190969,355131,616,215378022,604228232,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.668562e-02,5.670110e-02,201192528,354781,1010,216209029,604238391,1,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.589435e-02,5.590906e-02,201192738,355243,691,214584018,604242140,1,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.636088e-02,5.635925e-02,201190284,354608,788,214879718,604231406,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.537194e-02,5.537878e-02,201193183,355077,942,213056179,604242934,1,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.522512e-02,5.522344e-02,201189917,354971,495,212528461,604222947,0,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.703236e-02,5.703065e-02,201191668,355133,346,215317883,604233959,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.692492e-02,5.692320e-02,201187202,354720,700,214969296,604206706,0,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.648776e-02,5.648614e-02,201191654,354560,1174,215361666,604236587,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.677295e-02,5.677119e-02,201188595,354335,741,214562651,604216088,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.697023e-02,5.696852e-02,201192516,354303,541,215163239,604237244,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.608881e-02,5.610311e-02,201192487,354693,502,214239083,604239888,1,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.669000e-02,5.668829e-02,201193617,354722,468,216234064,604245988,0,0,65
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.670060e-02,5.671302e-02,201192500,354588,828,214686349,604239022,1,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.643546e-02,5.643384e-02,201189517,354638,1109,216016520,604219531,0,0,64
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.619290e-02,5.619129e-02,201189565,354566,1000,216584060,604222692,0,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.579388e-02,5.579236e-02,201189026,354446,660,210995405,604221616,0,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.527416e-02,5.528098e-02,201193166,354998,844,212264303,604246595,1,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.623377e-02,5.623200e-02,201190928,354904,694,212940607,604229623,0,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.609566e-02,5.612378e-02,201197439,355023,566,212044048,604260094,3,1,65
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.639233e-02,5.639642e-02,201197298,354493,820,213521870,604266133,1,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.551989e-02,5.555222e-02,201202238,355266,758,213136601,604279794,2,0,63
wifi,perf-5e5ec39e,De-map BPSK,100000000,5.682049e-02,5.681875e-02,201196372,354490,1356,214937495,604259799,0,0,64
