platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi,master-27bcfb2c,Map OFDM,100000000,3.340250e-03,3.339918e-03,7435720,7710,1487,12903825,40306165,0,0,65
wifi,master-27bcfb2c,Map OFDM,100000000,3.251428e-03,3.250904e-03,7427808,6676,702,12804712,40264085,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.267965e-03,3.267646e-03,7435472,6909,1175,12931665,40310396,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.286786e-03,3.286443e-03,7430892,6830,665,12804424,40282827,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.253339e-03,3.253082e-03,7430213,6676,666,12800280,40281283,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.267378e-03,3.267147e-03,7433364,6996,887,12860647,40294405,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.265316e-03,3.265015e-03,7429497,6735,709,12790802,40277986,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.253774e-03,3.253520e-03,7429748,6862,659,12836532,40277947,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.250224e-03,3.249911e-03,7430263,6685,479,12768442,40282330,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.335657e-03,3.335263e-03,7427613,7090,503,12773140,40265251,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.259319e-03,3.259013e-03,7432737,6696,553,12824065,40291686,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.263212e-03,3.262881e-03,7433872,6938,677,12839087,40302777,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.269517e-03,3.269359e-03,7432171,6742,642,12885174,40288941,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.251245e-03,3.250927e-03,7427952,6698,611,12785881,40265684,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.365374e-03,3.365252e-03,7434055,7545,939,13157014,40300725,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.285708e-03,3.285328e-03,7431686,7055,706,12836723,40289003,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.336638e-03,3.336330e-03,7429246,6808,571,12775252,40278841,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.376377e-03,3.376081e-03,7434279,6467,820,12847927,40305412,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.329829e-03,3.329590e-03,7430623,7081,896,12852089,40279454,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.258580e-03,3.258231e-03,7430848,7390,855,12886498,40285762,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.338500e-03,3.338180e-03,7430972,7204,692,12858604,40284513,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.250914e-03,3.250683e-03,7430730,7021,599,12831266,40286092,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.251611e-03,3.251353e-03,7429387,6657,733,12799601,40272995,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.240356e-03,3.240036e-03,7427196,6765,572,12764390,40261778,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.327060e-03,3.326881e-03,7429947,6915,711,12932807,40281430,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.284198e-03,3.283806e-03,7430272,6505,679,12809012,40281056,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.266048e-03,3.265790e-03,7430161,6940,650,12798184,40279074,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.270194e-03,3.269793e-03,7431740,6932,888,12871966,40293805,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.251036e-03,3.250760e-03,7431698,6969,653,12810893,40285856,0,0,65
wifi,master-27bcfb2c,Map OFDM,100000000,3.249392e-03,3.249118e-03,7430321,6780,495,12837866,40281892,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.361312e-03,3.367212e-03,7436223,6853,777,12853663,40315091,1,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.251509e-03,3.251287e-03,7426993,6606,611,12812464,40259022,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.263003e-03,3.262761e-03,7432918,6857,795,12893718,40294648,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.262897e-03,3.262690e-03,7435116,6829,732,12839185,40308468,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.240541e-03,3.240256e-03,7431657,6908,720,12817594,40283676,1,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.250481e-03,3.250165e-03,7427403,6713,609,12792744,40261915,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.367418e-03,3.367078e-03,7430020,7013,536,12788936,40280141,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.256743e-03,3.256417e-03,7429681,6790,544,12823997,40275716,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.253234e-03,3.253002e-03,7431953,6847,613,12844253,40290029,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.318069e-03,3.317824e-03,7432398,7382,807,12892783,40292485,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.267279e-03,3.266861e-03,7431606,7330,581,12829817,40292559,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.243194e-03,3.243014e-03,7432155,7053,655,12807829,40289838,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.252792e-03,3.252522e-03,7431233,6847,788,12830382,40290094,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.381253e-03,3.405032e-03,7438724,7548,1276,12894178,40329783,1,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.270551e-03,3.270231e-03,7430184,6629,673,12798791,40281185,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.255356e-03,3.255062e-03,7432902,7217,904,12832262,40301282,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.280483e-03,3.280370e-03,7437488,7296,1146,12928364,40326510,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.361970e-03,3.361738e-03,7435195,6820,734,12854997,40308215,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.252864e-03,3.252654e-03,7430767,6650,750,12830911,40286063,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.335919e-03,3.335605e-03,7430948,6914,582,12861091,40279990,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.269989e-03,3.269621e-03,7431798,7089,732,12818458,40292063,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.355613e-03,3.355191e-03,7432706,6692,739,12837510,40298702,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.374009e-03,3.373760e-03,7429327,6695,526,12831406,40270793,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.261434e-03,3.261182e-03,7432601,7044,666,12837233,40293241,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.352228e-03,3.351911e-03,7429384,6592,678,12814925,40271651,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.363216e-03,3.363005e-03,7430907,7298,600,12816647,40283439,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.326884e-03,3.326573e-03,7429691,6834,786,12885336,40273707,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.260486e-03,3.260248e-03,7434306,6897,675,12831386,40304522,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.240612e-03,3.240349e-03,7429465,6633,523,12778231,40279449,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.273193e-03,3.272969e-03,7431687,6732,618,12816455,40291367,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.251827e-03,3.251597e-03,7432377,6685,652,12807707,40296806,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.240475e-03,3.240118e-03,7429499,6829,448,12747214,40279991,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.265748e-03,3.265365e-03,7431171,6688,570,12840515,40288977,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.284452e-03,3.284198e-03,7429658,6932,690,12804335,40274553,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.250842e-03,3.250578e-03,7429961,6963,567,12821865,40277394,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.240568e-03,3.240254e-03,7430206,6723,696,12807191,40278350,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.281310e-03,3.281128e-03,7431928,6762,712,12881084,40290447,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.421205e-03,3.420546e-03,7434272,7248,803,12859964,40303545,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.364868e-03,3.364461e-03,7431177,6968,413,12801338,40290008,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.372858e-03,3.372546e-03,7430598,6791,574,12812632,40279426,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.254733e-03,3.254466e-03,7432940,6796,412,12798994,40291695,0,0,65
wifi,master-27bcfb2c,Map OFDM,100000000,3.251525e-03,3.251335e-03,7430121,6768,521,12798551,40279306,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.333480e-03,3.333040e-03,7430472,6944,657,12782687,40285535,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.375198e-03,3.374912e-03,7429462,6498,505,12827845,40275178,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.439455e-03,3.439230e-03,7430265,6858,562,12829594,40281400,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.341645e-03,3.341311e-03,7436188,6969,911,12873169,40312271,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.240385e-03,3.240026e-03,7428319,6893,528,12772325,40273144,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.340630e-03,3.340310e-03,7432382,7486,862,12850457,40297064,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.252550e-03,3.252215e-03,7430257,7092,814,12824103,40280016,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.413728e-03,3.413377e-03,7431437,7046,966,12896360,40290118,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.334101e-03,3.333706e-03,7427904,6695,493,12760578,40266100,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.376690e-03,3.376401e-03,7432549,7255,3138,12950964,40291260,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.376575e-03,3.376360e-03,7430141,7013,886,12932205,40282275,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.276278e-03,3.276036e-03,7430423,6679,625,12803181,40284508,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.261672e-03,3.261401e-03,7427367,6554,621,12762962,40261343,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.364272e-03,3.364004e-03,7430127,7420,675,12829931,40278070,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.268842e-03,3.268581e-03,7427811,6629,642,12829954,40265231,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.472505e-03,3.472385e-03,7430408,6766,657,12955286,40277295,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.483054e-03,3.491602e-03,7433502,6580,712,12845870,40299823,1,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.265348e-03,3.265024e-03,7430493,6756,884,12846791,40278565,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.250433e-03,3.250116e-03,7430588,6329,592,12783671,40284594,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.342139e-03,3.341744e-03,7426801,6635,473,12749731,40259900,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.269651e-03,3.269297e-03,7429362,6674,814,12815857,40274537,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.288170e-03,3.287803e-03,7429593,6703,627,12789229,40277128,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.343971e-03,3.343754e-03,7431943,7135,1027,12905196,40291475,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,5.377032e-03,5.376836e-03,7433517,7017,694,20808261,40296712,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.255386e-03,3.255145e-03,7431690,6862,622,12814188,40288547,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.240501e-03,3.240059e-03,7432406,6833,657,12850128,40293568,0,0,64
wifi,master-27bcfb2c,Map OFDM,100000000,3.253722e-03,3.253337e-03,7428721,6773,686,12833099,40268689,0,0,63
wifi,master-27bcfb2c,Map OFDM,100000000,3.252604e-03,3.252358e-03,7427738,6909,944,12813050,40261555,0,0,63
wifi,master-27bcfb2c,Scramble,100000000,2.666608e-02,2.666589e-02,37689477,7232,1024,103963407,193244212,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.672663e-02,2.672643e-02,37682461,7328,808,103894769,193206452,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.663636e-02,2.663633e-02,37682371,7057,684,103965232,193206598,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.666712e-02,2.667266e-02,37690910,7408,907,104001906,193258239,1,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.723544e-02,2.723511e-02,37682596,7188,939,103920861,193210585,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.663854e-02,2.664704e-02,37683753,7245,1136,103949300,193213757,1,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.662493e-02,2.662478e-02,37685061,7166,792,103921418,193220480,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.677755e-02,2.677733e-02,37684848,7419,811,103919102,193222487,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.671246e-02,2.671233e-02,37682702,7680,711,103937542,193213745,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.685180e-02,2.685162e-02,37681832,7413,929,103965624,193207113,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.693701e-02,2.693676e-02,37683338,7333,865,103949964,193215510,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.675651e-02,2.679783e-02,37696199,8332,2089,104136435,193280115,2,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.672397e-02,2.672372e-02,37685278,7413,608,103958968,193226712,0,0,80
wifi,master-27bcfb2c,Scramble,100000000,2.713545e-02,2.713531e-02,37679925,7056,947,103927157,193192055,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.657552e-02,2.657553e-02,37685792,7459,1021,103966993,193227837,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.666697e-02,2.666677e-02,37684555,7610,901,103971065,193218106,0,0,80
wifi,master-27bcfb2c,Scramble,100000000,2.723854e-02,2.723857e-02,37682748,7330,683,104028856,193209707,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.701356e-02,2.704758e-02,37687819,7255,1531,104014147,193240269,2,0,80
wifi,master-27bcfb2c,Scramble,100000000,2.701655e-02,2.703482e-02,37681084,7162,1137,103923449,193200198,1,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.660212e-02,2.660193e-02,37681624,7406,1032,104004351,193198688,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.677204e-02,2.677189e-02,37683013,7724,930,103952755,193212134,0,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.677667e-02,2.677657e-02,37682284,7616,693,103953439,193205912,0,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.674580e-02,2.674558e-02,37686593,7475,734,103898035,193232343,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.710507e-02,2.710495e-02,37684348,7600,850,103938694,193222298,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.670446e-02,2.670450e-02,37683860,7831,823,103974761,193217671,0,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.702317e-02,2.702304e-02,37684689,7248,880,103965726,193219763,0,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.668444e-02,2.668432e-02,37682347,7780,821,103930216,193202993,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.663641e-02,2.663635e-02,37680258,6802,889,103926254,193191106,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.706030e-02,2.706004e-02,37684092,7624,508,103953147,193219665,0,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.715232e-02,2.715200e-02,37683510,6994,425,103875580,193215726,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.710710e-02,2.710703e-02,37684932,7705,860,103986960,193221912,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.679278e-02,2.680706e-02,37681692,7768,852,103933430,193204138,1,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.687091e-02,2.687089e-02,37683484,7703,529,103943264,193213931,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.717343e-02,2.720860e-02,37693293,8153,1395,104286920,193260723,1,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.644922e-02,2.644902e-02,37687135,7097,1424,104013730,193233485,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.678310e-02,2.678276e-02,37681174,7613,896,103976814,193199366,0,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.666728e-02,2.667959e-02,37693673,7928,2227,104062869,193275975,2,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.704918e-02,2.704911e-02,37683015,7381,1275,103987134,193215610,0,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.672723e-02,2.673333e-02,37684507,7547,808,103919226,193215719,1,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.672663e-02,2.672652e-02,37680353,7220,589,103942577,193194183,0,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.680065e-02,2.680746e-02,37689102,7239,787,103967523,193249308,1,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.669304e-02,2.669278e-02,37686424,7452,940,103977438,193232441,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.687786e-02,2.687782e-02,37683198,7547,919,103967386,193214705,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.698893e-02,2.698892e-02,37680778,7189,592,103909638,193198465,0,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.709761e-02,2.709752e-02,37684511,7488,622,103886071,193219292,0,0,80
wifi,master-27bcfb2c,Scramble,100000000,2.708371e-02,2.708354e-02,37682477,7162,803,103923507,193211949,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.708875e-02,2.708868e-02,37683777,7738,962,104004448,193215995,0,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.667012e-02,2.666998e-02,37682422,7814,764,103935667,193205369,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.658085e-02,2.658094e-02,37686652,7385,1230,104095427,193228377,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.665363e-02,2.667025e-02,37683711,7656,1009,103930300,193212432,1,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.727202e-02,2.727193e-02,37681872,8033,1915,104019267,193200884,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.710580e-02,2.714956e-02,37691792,8168,2098,104112322,193254444,2,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.707635e-02,2.707607e-02,37686153,7224,689,103897599,193231315,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.659130e-02,2.659130e-02,37686072,7340,997,103971469,193230227,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.694358e-02,2.695506e-02,37683593,7482,961,103896007,193210797,1,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.678428e-02,2.678401e-02,37687986,7405,669,103972399,193242565,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.713884e-02,2.713848e-02,37681277,6855,596,104755707,193202300,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.700497e-02,2.700482e-02,37681550,6936,794,103918518,193202604,0,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.669842e-02,2.670362e-02,37686035,7581,680,103979093,193227780,1,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.672479e-02,2.674613e-02,37683667,7574,803,103930009,193213524,1,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.710698e-02,2.711159e-02,37685130,7664,905,103946411,193223929,1,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.675955e-02,2.677004e-02,37684724,7265,878,104002844,193222577,1,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.668823e-02,2.668803e-02,37682971,7048,860,103989947,193211205,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.680431e-02,2.681101e-02,37688138,7675,954,104010397,193239087,1,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.679324e-02,2.679904e-02,37684068,7682,841,103964052,193212705,1,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.667103e-02,2.668072e-02,37685788,7637,1149,103977488,193226769,1,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.665891e-02,2.667663e-02,37683454,7001,578,103865129,193212881,1,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.690404e-02,2.690387e-02,37682000,7702,741,103911744,193202952,0,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.681983e-02,2.681964e-02,37681727,7442,562,103935099,193200809,0,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.667722e-02,2.668262e-02,37683219,7213,1004,103961832,193207004,1,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.700398e-02,2.700383e-02,37687190,7181,889,103936877,193232861,0,0,80
wifi,master-27bcfb2c,Scramble,100000000,2.703793e-02,2.703777e-02,37681300,7072,617,103909872,193197437,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.710793e-02,2.710781e-02,37685512,7449,836,103964234,193222427,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.660569e-02,2.661046e-02,37687248,7273,767,103973863,193235153,1,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.674809e-02,2.675387e-02,37692116,7976,1100,103996422,193261967,1,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.677835e-02,2.677790e-02,37681601,6800,802,103910301,193200617,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.698385e-02,2.699084e-02,37685372,7367,953,104066011,193223351,1,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.658149e-02,2.658864e-02,37686030,7788,1028,104064821,193228138,1,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.665411e-02,2.665404e-02,37685269,7344,801,103964982,193227494,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.673228e-02,2.674215e-02,37687655,7499,792,104005710,193236195,1,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.710802e-02,2.710782e-02,37683645,7677,699,103927590,193218966,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.657834e-02,2.659268e-02,37684122,7232,834,103917310,193215553,1,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.710431e-02,2.710407e-02,37683189,7266,625,103903728,193211973,0,0,79
wifi,master-27bcfb2c,Scramble,100000000,2.685303e-02,2.685283e-02,37682596,7475,851,103992001,193212384,0,0,78
wifi,master-27bcfb2c,Scramble,100000000,2.691896e-02,2.693770e-02,37684729,7916,993,104015273,193222679,1,0,79
