platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi-sid,pepm-peval-23dfb0a2,Modulating BPSK,10000000000,4.644856e-02,4.645511e-02,176403804,7230,957,177356822,353249137,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating BPSK,10000000000,4.699221e-02,4.699215e-02,176402373,7257,732,177241445,353241757,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating BPSK,10000000000,4.619166e-02,4.619154e-02,176407385,7368,772,177395863,353275616,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating BPSK,10000000000,4.617568e-02,4.617557e-02,176407339,6993,534,177336210,353274257,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating BPSK,10000000000,4.699488e-02,4.699483e-02,176404250,7091,753,177323177,353252950,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating BPSK,10000000000,4.697281e-02,4.703063e-02,176411230,7729,1621,177374394,353285513,2,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating BPSK,10000000000,4.698619e-02,4.698612e-02,176404312,7232,794,177351669,353257024,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating BPSK,10000000000,4.606546e-02,4.606542e-02,176403656,7413,852,177415660,353249976,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating BPSK,10000000000,4.749359e-02,4.749366e-02,176407637,7569,801,177316493,353274536,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.609068e-02,4.609073e-02,176412021,7912,1788,177497402,353289173,0,0,65
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.615510e-02,4.615483e-02,176404323,7517,621,177335889,353256028,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.707879e-02,4.707881e-02,176406389,7668,757,177428172,353265721,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.607091e-02,4.607634e-02,176409831,7277,963,177298717,353286784,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.653625e-02,4.654353e-02,176407298,7290,795,177364908,353272467,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.610962e-02,4.610961e-02,176402968,7038,816,177319515,353247740,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.612683e-02,4.612670e-02,176407174,7064,575,177391799,353270676,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.603480e-02,4.605395e-02,176403964,7183,565,177377220,353254281,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.764263e-02,4.769805e-02,176413155,7758,1649,180155392,353298028,2,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.750832e-02,4.750826e-02,176407638,6934,584,182481944,353276662,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.698151e-02,4.698136e-02,176405358,7129,897,177339610,353262189,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.611990e-02,4.611989e-02,176407003,7169,1035,177477497,353268640,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.592205e-02,4.592208e-02,176406810,7326,874,177311810,353267446,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.730345e-02,4.730374e-02,176403515,7176,1970,178155221,353249211,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.609444e-02,4.609433e-02,176407276,7056,1539,177692042,353273492,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.910857e-02,4.913168e-02,176402470,7050,945,187594142,353243160,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.877063e-02,4.877062e-02,176407349,6969,883,187261912,353277545,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.614708e-02,4.616371e-02,176403750,6995,730,177275297,353251152,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.608266e-02,4.608261e-02,176403399,7245,881,177319358,353248010,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.624632e-02,4.626427e-02,176407054,6954,733,177390532,353275257,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.611447e-02,4.611433e-02,176415326,7305,1250,177442352,353306395,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.881898e-02,4.885540e-02,176417193,8191,1507,185879083,353316757,2,0,64
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.688946e-02,4.690904e-02,176405756,7265,693,177275851,353265044,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.698071e-02,4.699353e-02,176407646,7501,802,177317186,353272931,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.886178e-02,4.886988e-02,176407566,7686,1256,184025879,353271903,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.692873e-02,4.693736e-02,176410156,7742,966,177384891,353290108,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.885921e-02,4.885926e-02,176404650,7628,988,184665889,353260044,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.633187e-02,4.633182e-02,176407612,7020,859,177407042,353277969,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.620772e-02,4.620771e-02,176402729,6829,696,177294254,353249134,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.655574e-02,4.655570e-02,176403249,7218,1041,177299329,353247346,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.615941e-02,4.617447e-02,176403716,7580,1639,177821762,353253393,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.592532e-02,4.592548e-02,176405054,7025,1050,177400059,353260249,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.600545e-02,4.600544e-02,176404119,7628,858,177308136,353255180,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.831321e-02,4.835485e-02,176429849,8282,1583,183867268,353373448,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.717239e-02,4.717258e-02,176408845,7395,1512,177672533,353281543,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.610792e-02,4.610795e-02,176405830,7714,1287,177671720,353265045,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.812849e-02,4.812838e-02,176405406,6898,874,182706645,353265264,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.744455e-02,4.744455e-02,176404128,7230,771,182630706,353254866,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.635144e-02,4.635150e-02,176403523,7211,758,177402048,353251807,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.702597e-02,4.702597e-02,176408081,7690,870,177364119,353275093,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.819602e-02,4.821849e-02,176408052,7503,780,182671540,353278405,2,0,64
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.649315e-02,4.649324e-02,176404826,7030,1475,177454048,353258173,0,0,64
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.652459e-02,4.656369e-02,176412404,8112,2016,179284844,353290132,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.811184e-02,4.813042e-02,176406463,7315,840,181634046,353264018,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.757969e-02,4.758909e-02,176406531,7370,859,182946957,353265800,2,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.608682e-02,4.608678e-02,176404619,6913,1039,177339499,353258286,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.608039e-02,4.608035e-02,176404030,7228,831,177500017,353254377,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.688224e-02,4.688198e-02,176406834,7434,891,177256324,353266362,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.692393e-02,4.694217e-02,176404251,6884,712,180148210,353252834,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.602725e-02,4.603269e-02,176407518,7740,1090,177378641,353272981,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.612943e-02,4.615327e-02,176403021,7337,759,177415164,353246291,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.639535e-02,4.639531e-02,176402299,7232,1230,177381306,353245547,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.701100e-02,4.701097e-02,176404329,7573,1027,177325822,353254752,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.627220e-02,4.627213e-02,176406562,7765,725,177432502,353270580,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.701533e-02,4.701530e-02,176403503,6831,947,180692935,353251295,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.637235e-02,4.637232e-02,176402415,6859,704,177410896,353243279,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.628087e-02,4.628087e-02,176404697,7274,1180,178405205,353258930,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.621587e-02,4.621575e-02,176407383,6885,832,177361103,353275230,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.593409e-02,4.595033e-02,176403937,6710,635,177345027,353252087,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.600685e-02,4.600687e-02,176404278,7319,805,177443106,353251129,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.673505e-02,4.675220e-02,176404791,7713,823,177315624,353255893,1,0,64
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.677760e-02,4.677759e-02,176405077,7179,854,177448001,353264101,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.609977e-02,4.611838e-02,176407144,7440,820,177371162,353273290,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.674998e-02,4.676831e-02,176407256,7776,659,177326181,353268776,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.898877e-02,4.903027e-02,176419100,7888,1365,187748015,353328966,2,0,64
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.613875e-02,4.613869e-02,176403347,7068,1092,177400388,353250309,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.788241e-02,4.788230e-02,176405594,6994,517,178913344,353260849,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.647516e-02,4.647521e-02,176404323,7580,796,177387201,353258336,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.699856e-02,4.699849e-02,176404789,7113,857,177383802,353262772,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.755858e-02,4.755858e-02,176409249,7057,830,179095908,353283451,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.621141e-02,4.621671e-02,176403326,7755,718,177372648,353247641,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.647749e-02,4.647750e-02,176405664,7115,949,179292893,353262347,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.626870e-02,4.626868e-02,176405776,7536,720,177693413,353265507,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.758911e-02,4.764153e-02,176417450,7875,1329,180866799,353311837,2,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.608195e-02,4.608181e-02,176403991,6832,1138,177327714,353255129,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.823119e-02,4.826801e-02,176414515,7684,2107,184280536,353302520,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.837443e-02,4.837448e-02,176405727,7318,749,182287661,353264931,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.621649e-02,4.622369e-02,176408331,7661,834,177378493,353278192,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.601946e-02,4.604340e-02,176406436,7316,927,177355940,353269325,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.704901e-02,4.704893e-02,176404752,7384,739,177307540,353258863,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.688545e-02,4.691817e-02,176411513,8070,1653,180141347,353282227,1,0,64
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.718190e-02,4.718175e-02,176404373,6792,1095,177978512,353255077,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.628452e-02,4.630312e-02,176404390,7486,970,177351314,353254415,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.836474e-02,4.837285e-02,176406427,7423,699,182647364,353266150,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.682813e-02,4.682813e-02,176407584,7732,856,177689626,353279304,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.638974e-02,4.641201e-02,176406421,8030,1374,177886860,353270770,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.624530e-02,4.624517e-02,176407779,6926,935,177433583,353278281,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.772121e-02,4.775803e-02,176408443,7770,1843,178898586,353269301,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.830484e-02,4.831570e-02,176407798,7512,976,182610878,353273209,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.621851e-02,4.624196e-02,176408769,7275,808,177349643,353278686,1,0,64
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.715810e-02,4.715817e-02,176406007,7677,1201,179410482,353267966,0,0,64
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.815592e-02,4.815592e-02,176407818,7333,1025,182720152,353276001,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.905948e-02,4.905947e-02,176407900,7808,2036,185239427,353279881,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.875083e-02,4.875080e-02,176403670,7562,687,182589980,353249447,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.718942e-02,4.718937e-02,176408889,7073,656,177362608,353278561,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.629229e-02,4.629224e-02,176404438,7473,883,177352937,353253162,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.600043e-02,4.600026e-02,176407297,7228,667,177296860,353269631,0,0,64
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.617551e-02,4.617546e-02,176405984,7483,752,177417328,353266698,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.663410e-02,4.663417e-02,176406671,7449,812,177287839,353268038,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating QPSK,10000000000,4.725467e-02,4.725468e-02,176405632,7001,621,177282524,353261414,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.689580e-02,4.689575e-02,176413330,7604,1099,177507732,353304741,0,0,64
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.836801e-02,4.836799e-02,176405981,6783,908,180383366,353270112,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.599227e-02,4.599191e-02,176409600,6983,568,177263751,353285110,0,0,64
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,5.698311e-02,5.699636e-02,176404438,7448,772,211468467,353252825,2,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.687798e-02,4.689957e-02,176404040,6805,457,177386625,353251809,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.768808e-02,4.771780e-02,176409303,7510,764,182841106,353284004,2,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.599850e-02,4.599842e-02,176405618,7188,755,177362253,353264628,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.687401e-02,4.687404e-02,176403786,6964,656,177265488,353250949,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.606563e-02,4.606562e-02,176408974,6999,673,177327699,353287539,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.707415e-02,4.710704e-02,176412684,7935,1799,177513906,353288963,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.649960e-02,4.650529e-02,176404551,7833,1436,177662682,353254457,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.974408e-02,4.974417e-02,176411063,7656,1266,184761918,353295096,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.774634e-02,4.774640e-02,176407651,7105,803,177338226,353274622,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.884172e-02,4.884169e-02,176404449,7281,1176,184757180,353251651,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.605007e-02,4.605007e-02,176405607,7027,860,177328254,353261479,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.642334e-02,4.642343e-02,176406015,7621,1438,178146135,353262584,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.627724e-02,4.627720e-02,176404914,7626,895,177405628,353260138,0,0,64
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.587878e-02,4.587879e-02,176405902,7435,889,177306097,353266917,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.659916e-02,4.659893e-02,176413382,7084,566,177415113,353305148,0,0,64
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.669852e-02,4.669858e-02,176405448,7201,668,178576155,353259851,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.670465e-02,4.671013e-02,176409114,7465,957,177907661,353280181,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.674674e-02,4.675357e-02,176406783,7790,881,177369599,353273650,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.645534e-02,4.645519e-02,176404259,7068,829,177246123,353256520,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.697333e-02,4.697323e-02,176404662,7650,553,177662634,353256558,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.687449e-02,4.687443e-02,176402193,7149,732,177391736,353248305,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.609409e-02,4.610050e-02,176406087,7606,1055,177371216,353263268,1,0,64
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.958995e-02,4.958987e-02,176408821,7286,901,187194060,353284383,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.676971e-02,4.677636e-02,176407556,7425,839,179913993,353270446,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,5.000274e-02,5.000274e-02,176409240,7354,607,192123011,353285450,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.690127e-02,4.690117e-02,176406992,7146,1088,177331387,353271184,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.645072e-02,4.649764e-02,176414016,7713,1862,177475303,353305479,2,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,5.543961e-02,5.545149e-02,176411071,7441,1504,206791965,353291586,1,0,64
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.695498e-02,4.695488e-02,176403420,7152,1226,177343806,353250232,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.696319e-02,4.696330e-02,176406666,7341,803,177367628,353273105,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.945926e-02,4.948513e-02,176405128,7268,808,186884840,353261102,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.660600e-02,4.662296e-02,176404644,7227,749,177376628,353255938,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.820902e-02,4.820893e-02,176403474,6722,958,184699356,353252627,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.603489e-02,4.604133e-02,176407811,7170,1090,177324712,353271266,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,5.179170e-02,5.180007e-02,176402715,7105,578,191952372,353245362,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.889652e-02,4.889640e-02,176408136,7109,449,184615778,353275407,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.641239e-02,4.641239e-02,176406696,7499,1037,177367922,353269541,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.650309e-02,4.651025e-02,176408671,7291,774,177313364,353281518,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.601976e-02,4.601981e-02,176407361,6897,748,177320434,353274955,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.803004e-02,4.807142e-02,176423695,8491,2445,185434510,353360807,6,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.998804e-02,5.002164e-02,176418522,7714,1599,192641929,353326997,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.773229e-02,4.777019e-02,176412073,7797,1353,179746340,353289893,1,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.662646e-02,4.662634e-02,176402882,7064,960,177315623,353245842,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.754570e-02,4.754560e-02,176405986,7350,576,179150748,353261815,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.634201e-02,4.634199e-02,176402954,7559,984,177458573,353245296,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.883084e-02,4.883070e-02,176407117,7711,515,183912942,353273081,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.699515e-02,4.699509e-02,176407785,6975,960,177323660,353274309,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.626453e-02,4.627598e-02,176405190,7685,594,177361293,353260747,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.666846e-02,4.666854e-02,176402536,7407,764,177369120,353243522,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.672148e-02,4.672134e-02,176409110,7162,651,177395720,353284874,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.594137e-02,4.596314e-02,176403610,7567,643,177279423,353249213,1,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.623352e-02,4.623359e-02,176405045,7488,813,177403957,353261842,0,0,62
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.795015e-02,4.795004e-02,176408575,7364,825,184771638,353284869,0,0,63
wifi-sid,pepm-peval-23dfb0a2,Modulating 16QAM,10000000000,4.607290e-02,4.607296e-02,176409663,7045,836,177556355,353288903,0,0,63
