platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi-sid,perf-a5734919,RX 9Mbps,100000000,4.278261e-01,4.278281e-01,298236851,1109583,8918,1665515462,3830431461,2,0,535
wifi-sid,perf-a5734919,RX 9Mbps,100000000,4.303258e-01,4.303151e-01,298247290,1111017,37253,1676198515,3830467946,0,0,537
wifi-sid,perf-a5734919,RX 9Mbps,100000000,4.340505e-01,4.340671e-01,298238740,1109065,29467,1672768005,3830434456,2,0,537
wifi-sid,perf-a5734919,RX 9Mbps,100000000,4.314892e-01,4.314783e-01,298239617,1110359,22931,1677749960,3830420101,0,0,537
wifi-sid,perf-a5734919,RX 9Mbps,100000000,4.287192e-01,4.287183e-01,298241889,1113307,23564,1664288817,3830433938,1,0,536
wifi-sid,perf-a5734919,RX 9Mbps,100000000,4.291498e-01,4.291390e-01,298231850,1110524,25982,1672247408,3830396169,0,0,536
wifi-sid,perf-a5734919,RX 9Mbps,100000000,4.274680e-01,4.274662e-01,298239019,1107614,9473,1664200212,3830426947,1,0,536
wifi-sid,perf-a5734919,RX 9Mbps,100000000,4.298653e-01,4.298608e-01,298237715,1105348,6341,1674295752,3830426767,1,0,534
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.983920e-01,5.987028e-01,441421364,2107306,7992,2318760574,5663035464,11,0,557
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.095626e-01,6.095604e-01,441331431,2090625,9880,2313720298,5662627818,1,0,550
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.022872e-01,6.022811e-01,441324869,2111137,14693,2346282203,5662579543,1,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.988784e-01,5.988810e-01,441395614,2097347,11288,2318592151,5663029369,4,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.994676e-01,5.994591e-01,441329237,2103770,11267,2337399751,5662606357,1,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.974322e-01,5.974265e-01,441334866,2103327,8032,2328375266,5662648031,2,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.048602e-01,6.048512e-01,441333989,2105326,9133,2319815228,5662644912,1,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.943757e-01,5.943811e-01,441332267,2090917,9204,2313367642,5662632942,4,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.952843e-01,5.952694e-01,441320692,2099447,5174,2318318752,5662573744,0,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.956127e-01,5.956077e-01,441322091,2101068,9045,2319122814,5662573554,2,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.984977e-01,5.984831e-01,441321812,2088819,15854,2323188664,5662569947,0,0,553
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.043226e-01,6.045933e-01,441389612,2086654,10412,2339685004,5662869272,11,0,550
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.984327e-01,5.984267e-01,441316473,2098035,12812,2325702853,5662565954,1,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.982841e-01,5.982753e-01,441332090,2095677,11251,2329841952,5662626564,1,0,553
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.934922e-01,5.934959e-01,441325644,2096209,12468,2314222575,5662597966,2,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.976452e-01,5.979512e-01,441400847,2103636,8419,2316529080,5662918947,10,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.986596e-01,5.986529e-01,441325556,2096680,9850,2328924380,5662602954,1,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.964971e-01,5.965056e-01,441327072,2097011,12901,2322618754,5662615447,2,0,550
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.102596e-01,6.102638e-01,441325735,2105438,11756,2317093439,5662599932,1,0,550
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.052494e-01,6.052404e-01,441330256,2099475,12804,2314778297,5662606668,1,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.987765e-01,5.987614e-01,441321650,2103331,13070,2332021918,5662577150,0,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.941148e-01,5.941200e-01,441320384,2100301,12513,2316319534,5662570461,1,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.068955e-01,6.069022e-01,441325493,2079942,5492,2319238765,5662608713,2,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.971472e-01,5.971323e-01,441322554,2101538,12720,2328867235,5662575348,0,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.981717e-01,5.981872e-01,441318894,2095220,11883,2328347378,5662573928,3,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.986420e-01,5.986270e-01,441329586,2090966,6984,2322169792,5662618824,0,0,549
wifi-sid,perf-a5734919,RX 12Mbps,100000000,7.857020e-01,7.856915e-01,441350999,2082392,6128,3060680732,5662746510,2,0,549
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.234831e-01,6.234740e-01,441331893,2098877,11867,2424502038,5662622187,1,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.997044e-01,5.996972e-01,441320322,2094507,13945,2332749787,5662590775,1,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.963090e-01,5.963033e-01,441330481,2089062,11269,2321235694,5662620326,1,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.995990e-01,5.995916e-01,441327450,2141122,11657,2330268395,5662609486,1,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.951066e-01,5.951042e-01,441322702,2105522,9828,2317675340,5662581031,2,0,553
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.952443e-01,5.952395e-01,441333230,2100589,16230,2321085682,5662634428,1,0,553
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.949311e-01,5.949163e-01,441331257,2097787,8936,2313746294,5662633221,0,0,553
wifi-sid,perf-a5734919,RX 12Mbps,100000000,7.986497e-01,7.986357e-01,441364267,2061453,6918,3041728222,5662813440,1,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.097422e-01,6.097350e-01,441317699,2096823,14040,2364077128,5662561013,1,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.959330e-01,5.959273e-01,441318895,2132029,14847,2316595248,5662575631,1,0,550
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.343368e-01,6.343397e-01,441328477,2103942,16984,2452226787,5662609499,1,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.993472e-01,5.996167e-01,441391354,2108326,7832,2335214318,5662881150,11,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.052232e-01,6.052081e-01,441323740,2102245,9308,2319426896,5662586412,0,0,553
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.999391e-01,5.999310e-01,441319183,2108705,12851,2327025092,5662569616,1,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.957859e-01,5.957786e-01,441325737,2092711,10752,2323424529,5662600342,1,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.974869e-01,5.974800e-01,441323475,2110462,11352,2324463648,5662608172,1,0,550
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.018738e-01,6.018816e-01,441377481,2094963,9327,2334487512,5662919447,5,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.999378e-01,5.999279e-01,441319628,2090751,12437,2338168193,5662560779,1,0,550
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.967570e-01,5.967752e-01,441330422,2096145,7201,2316347207,5662626090,3,0,553
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.962972e-01,5.962908e-01,441320818,2140189,15376,2320262001,5662589650,1,0,553
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.069314e-01,6.069162e-01,441324740,2101343,11083,2365835521,5662579599,0,0,550
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.010169e-01,6.010084e-01,441318884,2096263,6840,2324137963,5662579426,1,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.089447e-01,6.089295e-01,441327069,2099583,15025,2374075969,5662598015,0,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.992317e-01,5.992437e-01,441322784,2086689,9890,2317841567,5662570106,4,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.059789e-01,6.060055e-01,441331256,2096766,15794,2325069244,5662632428,3,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.949061e-01,5.948912e-01,441324692,2103378,10815,2314782160,5662593223,0,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.162462e-01,6.162401e-01,441320333,2089750,9596,2401134015,5662570894,2,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.993512e-01,5.993363e-01,441331867,2094367,13771,2330893252,5662622838,0,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.951091e-01,5.951201e-01,441324349,2081800,8731,2316845623,5662591782,2,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.003004e-01,6.002975e-01,441317075,2102267,14605,2340215320,5662549115,1,0,550
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.039130e-01,6.039031e-01,441323323,2099224,11732,2354073609,5662585454,1,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.156330e-01,6.156250e-01,441320030,2102407,11610,2397364777,5662581146,1,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.003140e-01,6.003237e-01,441318334,2105215,7325,2333395807,5662553433,2,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.989015e-01,5.989120e-01,441323846,2101311,14573,2322891775,5662593500,2,0,549
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.939947e-01,5.939866e-01,441325369,2096503,11308,2312234495,5662598144,1,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.958673e-01,5.958587e-01,441323918,2091391,5568,2322447018,5662577598,1,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.962610e-01,5.962735e-01,441323524,2097141,11552,2320825465,5662599514,3,0,550
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.165613e-01,6.165573e-01,441321785,2097257,10842,2381778452,5662581159,2,0,553
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.970898e-01,5.970815e-01,441327140,2098209,8036,2323992065,5662587786,1,0,553
wifi-sid,perf-a5734919,RX 12Mbps,100000000,7.001340e-01,7.001231e-01,441347026,2090325,7913,2729968718,5662713869,1,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.974634e-01,5.974486e-01,441319622,2095486,11500,2324827408,5662582601,0,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.986340e-01,5.986265e-01,441334509,2096822,11601,2313482770,5662628440,1,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.048571e-01,6.048495e-01,441328661,2101580,12480,2316529636,5662613796,1,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.008521e-01,6.008542e-01,441319610,2096479,9937,2337026331,5662577211,1,0,549
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.043605e-01,6.043750e-01,441328643,2095746,9816,2355298408,5662601161,2,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.962304e-01,5.962158e-01,441325742,2086136,13223,2323042600,5662601698,0,0,553
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.089580e-01,6.089501e-01,441329513,2090287,6353,2325244665,5662636488,1,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.068028e-01,6.067946e-01,441328820,2096357,11480,2321973060,5662611358,1,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.990150e-01,5.989999e-01,441323013,2100832,11072,2314452783,5662579866,0,0,550
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.087570e-01,6.087544e-01,441326465,2092226,7937,2360199256,5662614598,2,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.965402e-01,5.965364e-01,441329765,2095992,7662,2324525850,5662605538,1,0,550
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.970448e-01,5.970869e-01,441325906,2150360,10188,2327275131,5662594651,2,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.999612e-01,5.999536e-01,441321970,2100369,12167,2337536263,5662584675,1,0,553
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.574990e-01,6.574824e-01,441336071,2083667,5955,2562709885,5662644772,0,0,550
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.956236e-01,5.956150e-01,441327422,2083676,12223,2322147256,5662610204,1,0,553
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.986913e-01,5.986940e-01,441330014,2094440,11088,2331871303,5662623787,3,0,553
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.971365e-01,5.971327e-01,441327978,2089292,12470,2325578473,5662593355,2,0,550
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.023028e-01,6.022946e-01,441331174,2109976,12025,2339321933,5662616594,1,0,549
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.988585e-01,5.988435e-01,441323848,2105420,10522,2324941790,5662605062,0,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.943695e-01,5.943606e-01,441312813,2081460,9837,2316719610,5662520289,1,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.956545e-01,5.956466e-01,441326938,2138600,11441,2322410230,5662596296,1,0,553
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.372011e-01,6.372321e-01,441345983,2094342,11378,2483868403,5662709943,7,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.041128e-01,6.041097e-01,441319012,2150406,10278,2328018645,5662557752,2,0,549
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.953327e-01,5.953246e-01,441320981,2105535,7125,2316868292,5662588060,1,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.985222e-01,5.985159e-01,441327428,2104763,11283,2329835111,5662611018,1,0,550
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.005312e-01,6.005247e-01,441319476,2096144,9204,2330635809,5662577109,1,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.002331e-01,6.002183e-01,441321034,2125023,12068,2331410563,5662566311,0,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.981916e-01,5.981824e-01,441323194,2084182,9030,2330586262,5662578915,1,0,553
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.956923e-01,5.956858e-01,441320405,2099451,11108,2319637685,5662580896,1,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.973654e-01,5.973718e-01,441320191,2082106,10468,2327673795,5662573961,2,0,551
wifi-sid,perf-a5734919,RX 12Mbps,100000000,6.047813e-01,6.051076e-01,441400400,2092623,8901,2316010041,5662927413,11,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.977440e-01,5.977293e-01,441320678,2100294,11497,2324434114,5662590592,0,0,552
wifi-sid,perf-a5734919,RX 12Mbps,100000000,5.939499e-01,5.939453e-01,441322165,2103614,6574,2315053754,5662584018,1,0,553
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.015686e-01,6.015690e-01,384615039,1898155,40133,2345060917,5224966058,2,0,560
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.053120e-01,6.053042e-01,384591717,1885963,8482,2356510926,5224837078,1,0,549
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.052105e-01,6.052010e-01,384588630,1883245,9055,2354630607,5224806904,1,0,551
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.046489e-01,6.046433e-01,384585239,1932001,9622,2347270796,5224812298,1,0,550
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.196770e-01,6.196706e-01,384590270,1898222,32411,2353438344,5224836801,1,0,550
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.068023e-01,6.068073e-01,384587276,1890425,24082,2354863277,5224821049,1,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.032614e-01,6.032687e-01,384592570,1885536,8253,2345231715,5224856346,5,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.227886e-01,6.227730e-01,384595634,1887218,44378,2355783483,5224857761,0,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.031880e-01,6.034596e-01,384662241,1916720,8077,2345352347,5225132203,13,0,549
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.050422e-01,6.053499e-01,384668222,1894465,9809,2355454621,5225166838,10,0,551
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.067970e-01,6.067952e-01,384592423,1888477,8011,2350431946,5224836126,1,0,553
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.056876e-01,6.056889e-01,384583921,1885767,7782,2353583877,5224806600,2,0,549
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.103476e-01,6.106922e-01,384682991,1893727,9374,2353094728,5225226204,13,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.109023e-01,6.111401e-01,384650423,1893826,7334,2348656791,5225081212,10,0,550
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.103561e-01,6.103500e-01,384581294,1899174,38655,2362803880,5224793557,1,0,550
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.069400e-01,6.069296e-01,384592861,1891898,8643,2366039598,5224841815,1,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.051863e-01,6.051792e-01,384582075,1921635,5723,2360159772,5224789803,1,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.039707e-01,6.039556e-01,384586263,1895759,36792,2348472425,5224804742,0,0,550
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.093350e-01,6.093258e-01,384590388,1886669,13064,2359978861,5224828821,1,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.029256e-01,6.029182e-01,384588405,1888951,7739,2345013706,5224812863,1,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.063167e-01,6.066629e-01,384670514,1890013,37463,2362282890,5225181628,13,0,550
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.064259e-01,6.064212e-01,384590430,1903048,7468,2349041789,5224819850,2,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.040285e-01,6.040202e-01,384587537,1901265,6266,2344533866,5224831774,1,0,551
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.068726e-01,6.068754e-01,384597993,1917504,8786,2360809996,5224864680,1,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.078751e-01,6.078771e-01,384601988,1888342,37210,2360787479,5224883946,2,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.015676e-01,6.015593e-01,384585321,1892499,33446,2342269377,5224813461,1,0,549
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.064325e-01,6.064453e-01,384643039,1926169,43442,2347236091,5225158921,6,0,551
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.040369e-01,6.040215e-01,384588396,1888239,41784,2348954550,5224831089,0,0,550
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.049880e-01,6.049964e-01,384593797,1891140,39901,2354005638,5224839540,2,0,550
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.053490e-01,6.053400e-01,384591736,1891348,6607,2359332572,5224839196,1,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.030108e-01,6.030268e-01,384597386,1903463,33688,2349474741,5224860437,2,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.739061e-01,6.738962e-01,384605533,1670075,27049,2620417151,5224919731,1,0,551
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.041098e-01,6.041021e-01,384590907,1899534,27411,2352594430,5224833457,1,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.068811e-01,6.068659e-01,384591077,1914588,40961,2358047257,5224833585,0,0,551
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.087942e-01,6.088131e-01,384653710,1893605,31507,2354992748,5225208395,9,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.048984e-01,6.048834e-01,384588401,1888440,40660,2352070028,5224834430,0,0,549
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.058715e-01,6.058862e-01,384592110,1930279,28154,2358705951,5224839564,2,0,550
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.041023e-01,6.040952e-01,384584247,1969455,30618,2350594666,5224805951,1,0,551
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.048558e-01,6.048406e-01,384589969,1941371,34077,2354478324,5224839007,0,0,553
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.044759e-01,6.047459e-01,384647764,1890374,40741,2345206317,5225070510,10,0,549
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.070338e-01,6.070295e-01,384591601,1904765,38602,2368024886,5224853853,1,0,551
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.324282e-01,6.324493e-01,384600015,1786082,36449,2464053657,5224870993,3,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.075877e-01,6.075817e-01,384592990,1889733,37256,2354556708,5224841118,1,0,551
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.039193e-01,6.042308e-01,384674335,1891507,34438,2347608678,5225197311,10,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.039735e-01,6.039660e-01,384589112,1904244,37851,2347881903,5224819607,1,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.072554e-01,6.072650e-01,384590263,1918295,27189,2365351420,5224833093,2,0,550
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.136814e-01,6.136962e-01,384590971,1892813,33000,2344734283,5224846931,1,0,550
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.093762e-01,6.093830e-01,384602191,1892422,34295,2346331267,5224901770,2,0,551
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.240477e-01,6.240321e-01,384595775,1887842,26260,2347891334,5224867232,0,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.051436e-01,6.051629e-01,384600737,1899834,40266,2354736694,5224885855,3,0,549
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.054655e-01,6.054572e-01,384585689,1903483,39751,2348069760,5224813825,1,0,551
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.024877e-01,6.024726e-01,384591756,1890174,7526,2344405645,5224831180,0,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.050647e-01,6.050606e-01,384591516,1943781,5802,2358185826,5224832115,2,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.035761e-01,6.035675e-01,384589008,1903591,14937,2352533296,5224835663,1,0,553
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.014569e-01,6.014738e-01,384587815,1929592,38481,2344046147,5224825311,3,0,550
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.055029e-01,6.055058e-01,384588769,1884224,7639,2353367959,5224828700,2,0,553
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.055974e-01,6.055825e-01,384593594,1919759,13344,2361330157,5224841486,0,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.019028e-01,6.018946e-01,384585730,1906705,15473,2346381647,5224796840,1,0,551
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.071151e-01,6.071175e-01,384591534,1945011,9075,2366179411,5224838041,2,0,550
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.036116e-01,6.036136e-01,384647954,1893570,38400,2346737648,5225183457,4,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.028652e-01,6.028577e-01,384590687,1897581,40486,2346372638,5224806661,1,0,553
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.048958e-01,6.048973e-01,384592513,1901333,7760,2344877468,5224841624,1,0,550
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.066978e-01,6.066896e-01,384584345,1912626,5901,2366160809,5224809315,1,0,551
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.060282e-01,6.063479e-01,384676574,1888329,45313,2358479112,5225189163,11,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.060005e-01,6.059916e-01,384593777,1888310,41962,2356518319,5224860580,1,0,550
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.931091e-01,6.930996e-01,384606069,1594908,38359,2670953077,5224923628,1,0,553
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.061908e-01,6.061955e-01,384589654,1960258,10207,2362881633,5224799123,2,0,552
wifi-sid,perf-a5734919,RX 18Mbps,100000000,6.137655e-01,6.137690e-01,384587607,1894889,53036,2362789187,5224821347,1,0,551
