platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi,perf-a5734919,De-map BPSK,100000000,5.643935e-02,5.643753e-02,201191453,355053,848,216343428,604235717,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.560955e-02,5.560778e-02,201191302,354383,1005,214561067,604231647,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.660499e-02,5.660306e-02,201193598,354873,950,213957469,604252323,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.505336e-02,5.505176e-02,201194160,354413,2034,212444354,604244344,0,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.755823e-02,5.755655e-02,201191995,355359,991,217233715,604240504,0,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.585767e-02,5.586354e-02,201194703,354869,956,214247910,604249228,1,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.580577e-02,5.589183e-02,201216245,355788,2227,214344458,604346800,2,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.709505e-02,5.709337e-02,201191469,354256,569,216050593,604233293,0,0,65
wifi,perf-a5734919,De-map BPSK,100000000,5.496895e-02,5.496717e-02,201191299,354308,1022,212271000,604236490,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.637553e-02,5.637373e-02,201191803,354676,635,216863200,604232896,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.602555e-02,5.602380e-02,201189697,354614,627,215834470,604219895,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.721364e-02,5.721823e-02,201192782,354561,1042,215319238,604241091,1,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.565086e-02,5.566583e-02,201193348,354821,1181,214216226,604243081,1,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.494024e-02,5.496158e-02,201191991,354775,2369,212066844,604239322,1,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.688183e-02,5.688012e-02,201192831,354498,850,215875997,604238141,0,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.569695e-02,5.572788e-02,201200036,355935,2125,214516287,604270672,1,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.719684e-02,5.721426e-02,201194485,354599,4948,214857832,604245228,1,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.745247e-02,5.745060e-02,201189764,354318,1061,216003776,604222560,0,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.656497e-02,5.656329e-02,201192338,354809,1657,216582805,604240341,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.624336e-02,5.624174e-02,201191351,354613,809,216552063,604233714,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.611692e-02,5.613411e-02,201192301,354995,964,214129907,604237235,1,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.748000e-02,5.747819e-02,201192361,354226,628,217215659,604242553,0,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.588918e-02,5.588742e-02,201189381,354809,653,214886753,604222755,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.625020e-02,5.624845e-02,201189708,354893,650,216940676,604226500,0,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.695959e-02,5.695808e-02,201196090,354503,2897,215457084,604257541,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.676250e-02,5.676071e-02,201198437,354973,1167,214769831,604272962,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.695213e-02,5.695041e-02,201188816,354703,934,215751820,604216378,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.620803e-02,5.620647e-02,201191524,355129,1181,212658195,604229005,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.628331e-02,5.634690e-02,201207051,355412,2567,216694717,604304175,2,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.618519e-02,5.623643e-02,201198492,355063,2149,213641459,604261487,2,0,65
wifi,perf-a5734919,De-map BPSK,100000000,5.490470e-02,5.490302e-02,201190958,354634,1142,211607907,604232527,0,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.604840e-02,5.604679e-02,201191050,355012,1141,215234500,604231810,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.714188e-02,5.714055e-02,201190332,354580,1205,215839544,604228384,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.620505e-02,5.620335e-02,201189270,354757,1027,216795167,604218445,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.572818e-02,5.573479e-02,201193534,355099,1883,215482960,604248162,1,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.648574e-02,5.648396e-02,201189548,354732,737,217098924,604222967,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.728807e-02,5.728644e-02,201196776,354703,771,212672243,604259920,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.654018e-02,5.653853e-02,201193496,354727,944,215376913,604241434,0,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.617914e-02,5.617754e-02,201194359,355238,1267,216251053,604249415,0,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.692389e-02,5.692216e-02,201193707,354418,848,215432640,604239882,0,0,65
wifi,perf-a5734919,De-map BPSK,100000000,5.556253e-02,5.556733e-02,201190344,355163,1116,213683350,604222874,1,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.590158e-02,5.589980e-02,201191606,355032,796,213958979,604235812,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.639631e-02,5.639454e-02,201188493,354049,767,214727463,604213020,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.692478e-02,5.692310e-02,201190614,354480,688,214741290,604223188,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.565505e-02,5.565872e-02,201193209,355276,927,213669176,604242433,1,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.621496e-02,5.621325e-02,201197296,354805,1750,213992822,604267639,0,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.636584e-02,5.636422e-02,201188131,354474,768,214895267,604211604,0,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.727572e-02,5.727401e-02,201192050,355171,861,216239912,604239802,0,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.725123e-02,5.724945e-02,201192158,354661,719,216478653,604240696,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.731022e-02,5.730845e-02,201189519,354835,818,216865233,604219411,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.685170e-02,5.684986e-02,201189384,354339,613,217205793,604223396,0,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.613543e-02,5.614713e-02,201192362,354962,1213,215348959,604239830,1,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.557145e-02,5.557769e-02,201192906,355226,909,214539392,604240292,1,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.612209e-02,5.612039e-02,201192389,355080,975,215546228,604233493,0,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.567092e-02,5.566936e-02,201189319,355204,978,214813454,604219382,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.692925e-02,5.692742e-02,201188387,354963,1188,215837673,604211465,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.551641e-02,5.552037e-02,201194196,355283,1207,213613493,604245452,1,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.555167e-02,5.555009e-02,201191388,355403,742,214296866,604235264,0,0,65
wifi,perf-a5734919,De-map BPSK,100000000,5.596559e-02,5.596384e-02,201189715,354682,896,214819570,604223722,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.588280e-02,5.588108e-02,201195380,354468,885,215200267,604256145,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.522504e-02,5.522342e-02,201193584,355074,1029,212789523,604244039,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.614857e-02,5.615444e-02,201193025,354965,742,217152550,604243133,1,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.526597e-02,5.526428e-02,201187948,355048,864,213258248,604211041,0,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.669580e-02,5.670215e-02,201193286,355262,1212,215254829,604239498,1,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.671813e-02,5.671628e-02,201192806,354563,1012,214323045,604238446,0,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.552117e-02,5.553613e-02,201191140,355032,2801,213835138,604229454,1,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.726262e-02,5.730763e-02,201200579,355852,2541,215795337,604277039,2,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.676011e-02,5.675831e-02,201191074,354548,618,213943152,604231224,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.581597e-02,5.582159e-02,201194049,354978,709,214168492,604249648,1,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.751820e-02,5.753140e-02,201191856,354734,891,213471100,604237438,1,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.633258e-02,5.633089e-02,201198278,354685,1001,215633240,604276340,0,0,64
wifi,perf-a5734919,De-map BPSK,100000000,5.629735e-02,5.629568e-02,201188422,354407,1412,217074217,604212901,0,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.638265e-02,5.638089e-02,201190135,354985,1067,216835924,604223433,0,0,63
wifi,perf-a5734919,De-map BPSK,100000000,5.595474e-02,5.595812e-02,201195097,355013,800,215384370,604251509,1,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.970904e-02,5.976736e-02,202259795,703328,3780,231262645,608524956,2,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.026667e-02,6.026504e-02,202232105,702002,1200,231890014,608395393,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.992480e-02,5.992311e-02,202236615,701771,1139,230080304,608416862,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.988600e-02,5.988414e-02,202238506,701784,2044,226077541,608429358,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.961111e-02,5.960934e-02,202233871,702051,1226,228491880,608406297,0,0,65
wifi,perf-a5734919,De-map QPSK,100000000,6.058541e-02,6.058349e-02,202238063,702188,896,231349974,608427513,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.988191e-02,5.990791e-02,202235977,702399,1331,229808682,608415394,3,0,63
wifi,perf-a5734919,De-map QPSK,100000000,6.373672e-02,6.375194e-02,202237898,702307,814,245743684,608425849,1,0,65
wifi,perf-a5734919,De-map QPSK,100000000,6.029717e-02,6.031242e-02,202237647,702177,932,231824326,608427399,1,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.965975e-02,5.965790e-02,202236806,702518,1077,228684756,608414732,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.980778e-02,5.980621e-02,202236478,702433,3352,229548201,608411252,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,6.033876e-02,6.033692e-02,202232707,702329,1100,231280927,608399080,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.988109e-02,5.988471e-02,202240677,702234,847,226191142,608440321,1,0,66
wifi,perf-a5734919,De-map QPSK,100000000,6.048099e-02,6.048741e-02,202235220,702338,810,230831427,608417885,1,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.026867e-02,6.026673e-02,202233389,702069,708,231781673,608400037,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.189798e-02,6.189617e-02,202235132,702128,1308,229702355,608414316,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.124504e-02,6.124314e-02,202237869,701725,715,231652277,608428759,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.968348e-02,5.968171e-02,202234169,702214,1395,228917979,608409464,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.971480e-02,5.971297e-02,202234103,702167,913,226815537,608404618,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.997968e-02,5.997784e-02,202231207,701988,724,228940269,608387229,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.960314e-02,5.960140e-02,202237327,702454,941,229654037,608424280,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.983795e-02,5.983622e-02,202235580,702230,3349,226508997,608410261,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.014121e-02,6.014847e-02,202237409,702385,1310,229937066,608424402,1,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.978167e-02,5.979055e-02,202235908,702835,1175,228836144,608414707,2,0,63
wifi,perf-a5734919,De-map QPSK,100000000,6.070472e-02,6.070296e-02,202230139,701790,1017,230530049,608383884,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,6.006606e-02,6.006426e-02,202236475,701903,685,229721027,608413616,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.131379e-02,6.131197e-02,202236443,702237,618,231653903,608420657,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.967998e-02,5.969321e-02,202234520,702617,945,229756372,608410501,1,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.974697e-02,5.976087e-02,202232800,702527,842,229708664,608395324,1,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.997075e-02,5.996905e-02,202237501,701788,1084,229145458,608421273,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.999651e-02,5.999476e-02,202230636,701450,1205,231712154,608385426,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.917282e-02,5.918084e-02,202235106,702148,2069,228609947,608408327,1,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.887154e-02,5.887539e-02,202233985,702391,720,226704641,608405570,1,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.998309e-02,5.998142e-02,202233198,701560,1382,230776009,608402987,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.986196e-02,5.986000e-02,202234515,701600,1208,229749181,608406060,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.037855e-02,6.038349e-02,202238882,701947,1257,228600118,608430323,1,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.093226e-02,6.093062e-02,202234378,701970,1325,230796707,608409052,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.301713e-02,6.303282e-02,202233799,702296,905,240933527,608400362,1,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.005468e-02,6.007181e-02,202235388,701834,1324,231792682,608412822,2,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.978579e-02,5.978403e-02,202235405,701811,1323,230140837,608407849,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.962624e-02,5.963213e-02,202233569,702122,1236,229728110,608399377,1,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.012495e-02,6.013970e-02,202232974,702231,2277,231520287,608394857,1,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.003701e-02,6.003518e-02,202237282,702603,1204,231854583,608422676,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.968304e-02,5.968582e-02,202239331,702062,636,230829797,608436277,1,0,63
wifi,perf-a5734919,De-map QPSK,100000000,6.009385e-02,6.009195e-02,202232830,701735,701,231513261,608399117,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.974585e-02,5.975092e-02,202233304,701853,674,230531409,608395290,1,0,63
wifi,perf-a5734919,De-map QPSK,100000000,6.090256e-02,6.090090e-02,202231381,702105,1247,232472828,608392176,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.921626e-02,5.921440e-02,202237511,702195,856,226876245,608420883,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.039492e-02,6.039301e-02,202236650,702084,1366,231105988,608417960,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.969248e-02,5.970180e-02,202236353,701752,1215,229977703,608420841,1,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.911249e-02,5.911060e-02,202233378,701980,698,227550420,608397782,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.124556e-02,6.125196e-02,202236185,702157,832,230404000,608415049,1,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.028602e-02,6.028427e-02,202232476,701750,3383,231835228,608393773,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.946229e-02,5.949210e-02,202232834,702299,1430,229218745,608392598,2,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.081121e-02,6.080967e-02,202232258,702286,2476,230072803,608395382,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.887164e-02,5.886974e-02,202235702,702040,1423,227176453,608412540,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,6.059624e-02,6.059444e-02,202237765,702109,722,229020903,608428264,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.900502e-02,5.900324e-02,202236825,701831,762,227639120,608417821,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.993134e-02,5.995137e-02,202230963,701774,1159,231233115,608386466,1,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.988054e-02,5.990605e-02,202238056,702558,3137,230667697,608429412,2,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.046664e-02,6.046482e-02,202234408,701784,1538,231674756,608404581,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.141217e-02,6.141056e-02,202231815,702060,1536,231867253,608391299,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.869869e-02,5.870637e-02,202236320,701859,1111,226652032,608418925,1,0,63
wifi,perf-a5734919,De-map QPSK,100000000,6.082540e-02,6.082357e-02,202235617,702427,793,229753810,608417672,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,6.056398e-02,6.056222e-02,202232115,702159,1132,228673054,608393891,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.994759e-02,6.001044e-02,202253633,703024,2614,230874325,608498835,2,0,63
wifi,perf-a5734919,De-map QPSK,100000000,6.058360e-02,6.058187e-02,202236962,702126,1436,229364573,608420329,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.033595e-02,6.033443e-02,202236051,701425,1239,228027824,608417828,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.148306e-02,6.148767e-02,202238818,702314,1052,228142497,608432070,1,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.982269e-02,5.982087e-02,202234869,701718,2156,230487886,608408939,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.074739e-02,6.074553e-02,202232734,702004,1817,231849130,608394603,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.979230e-02,5.979044e-02,202233769,701788,1147,231078854,608402947,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.913076e-02,5.912881e-02,202231884,702160,867,227090003,608392663,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.953145e-02,5.952961e-02,202230481,701868,981,229061399,608383503,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.987723e-02,5.987540e-02,202233476,702147,1005,230696674,608405432,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,6.008851e-02,6.008674e-02,202233125,701849,680,231671336,608401702,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.906034e-02,5.905857e-02,202234400,702045,804,227671486,608408561,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,7.805391e-02,7.812288e-02,202249356,703019,1890,292890385,608471407,2,0,63
wifi,perf-a5734919,De-map QPSK,100000000,6.126094e-02,6.125915e-02,202233974,701718,1366,231792775,608405624,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.949393e-02,5.949213e-02,202234949,701742,2532,229287040,608411650,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,6.125475e-02,6.127640e-02,202231960,701916,1059,231846765,608390628,1,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.912843e-02,5.912648e-02,202234064,701853,1123,226558625,608407739,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,6.021396e-02,6.021856e-02,202235191,701920,949,227949769,608410552,1,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.988528e-02,5.995079e-02,202252503,702812,2406,229723602,608490075,3,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.983425e-02,5.985139e-02,202237167,702253,1787,231092801,608424084,1,0,63
wifi,perf-a5734919,De-map QPSK,100000000,6.109946e-02,6.109759e-02,202235272,701754,1199,229450554,608411946,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.902137e-02,5.902496e-02,202235703,702254,1042,228597196,608414005,1,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.785290e-02,5.785123e-02,202238242,702781,1377,223773654,608414803,1,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.972462e-02,5.972279e-02,202233266,701783,1037,226909253,608403822,0,0,65
wifi,perf-a5734919,De-map QPSK,100000000,5.956577e-02,5.958466e-02,202233939,702618,1111,226909767,608400185,2,0,63
wifi,perf-a5734919,De-map QPSK,100000000,6.052893e-02,6.052721e-02,202233475,701624,2865,231956964,608404100,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,6.010090e-02,6.013840e-02,202238708,702500,2690,231316366,608424777,1,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.257012e-02,6.256835e-02,202230887,702235,1132,231112749,608386675,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,5.982276e-02,5.982087e-02,202232578,702512,768,228696475,608393355,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.003607e-02,6.003436e-02,202231151,702196,885,231704545,608389142,0,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.137005e-02,6.136835e-02,202234151,701936,905,231799064,608406405,0,0,65
wifi,perf-a5734919,De-map QPSK,100000000,6.037498e-02,6.039192e-02,202233252,702000,932,231279738,608396007,1,0,64
wifi,perf-a5734919,De-map QPSK,100000000,6.119232e-02,6.122897e-02,202240903,702708,1804,230993806,608436890,1,0,63
wifi,perf-a5734919,De-map QPSK,100000000,6.077034e-02,6.076857e-02,202235567,701791,1109,229808125,608410442,0,0,63
wifi,perf-a5734919,De-map QPSK,100000000,5.942149e-02,5.943122e-02,202236614,702444,961,229089626,608418926,1,0,63
wifi,perf-a5734919,De-map QAM16,100000000,6.324052e-02,6.323865e-02,205717590,1397023,2286,242111224,617495007,0,0,66
wifi,perf-a5734919,De-map QAM16,100000000,6.498610e-02,6.501888e-02,205715411,1397483,2222,244567550,617473137,1,0,64
