platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.034669e+00,2.034646e+00,1105164909,3187251,101668,7846781259,17123659414,3,0,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.032835e+00,2.032821e+00,1105163939,3197348,60811,7847396298,17123668507,3,0,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.041796e+00,2.041775e+00,1105165955,3187195,295090,7847012629,17123678777,3,0,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.043083e+00,2.043052e+00,1105170527,3206249,102406,7905945190,17123704799,2,0,484
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.154398e+00,2.154401e+00,1105189666,3213786,48269,8356646641,17123809286,4,0,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.043491e+00,2.043500e+00,1105166746,3190990,77564,7890863440,17123664468,4,0,487
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.040453e+00,2.040620e+00,1105178940,3187032,65104,7893463055,17123749376,11,1,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.034749e+00,2.034714e+00,1105171573,3182579,72056,7881712146,17123686777,2,0,487
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.034599e+00,2.034594e+00,1105155117,3182682,85577,7851930982,17123614273,3,0,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.063088e+00,2.063057e+00,1105175905,3202973,87276,7960928361,17123730445,2,0,487
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.167048e+00,2.167029e+00,1105204894,3202996,43091,8383441228,17123886299,3,0,484
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.032868e+00,2.032858e+00,1105162376,3184109,39697,7863279944,17123656449,3,0,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.055434e+00,2.056570e+00,1108425765,3223728,67952,7941843765,17137357850,40,0,484
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.032239e+00,2.032218e+00,1105171438,3191271,76513,7861584073,17123679219,3,0,484
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.024466e+00,2.026882e+00,1105244825,3189319,93898,7853616022,17124071523,92,0,487
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.030923e+00,2.030893e+00,1105165577,3199332,77685,7869497860,17123652742,2,0,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.046709e+00,2.046715e+00,1105170381,3195349,32614,7906272194,17123695874,4,0,487
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.028064e+00,2.030482e+00,1105219836,3184912,61378,7836226033,17123937664,99,0,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.040011e+00,2.042494e+00,1105235745,3198603,80237,7868574039,17124025332,102,0,487
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.039270e+00,2.039284e+00,1105164264,3232816,32065,7898029743,17123663943,4,0,487
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.062429e+00,2.062414e+00,1105175827,3190025,111146,7878206979,17123739791,3,0,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.191825e+00,2.191834e+00,1105219548,3227979,2415386,8191021551,17123993488,5,2,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.203904e+00,2.207537e+00,1105923824,3286422,3627790,8193868406,17127643218,85,1,487
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.243883e+00,2.243967e+00,1105242615,3233368,3844911,8354268820,17124104566,6,1,484
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.269154e+00,2.269244e+00,1105239067,3241047,5171423,8491953481,17124111622,9,0,484
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.202416e+00,2.202549e+00,1105237541,3228515,2415220,8262310351,17124094375,6,0,484
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.217652e+00,2.217618e+00,1105233377,3221445,4852944,8263211153,17124055942,2,0,487
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.203676e+00,2.203667e+00,1105226273,3216503,3899226,8193152472,17124025588,3,0,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.083767e+00,2.083791e+00,1105351256,3240366,474445,7929891772,17124785358,9,0,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.086648e+00,2.086634e+00,1105169389,3200237,720481,7913026359,17123692673,3,0,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.195166e+00,2.195686e+00,1105229351,3212315,344672,8367812962,17124031051,20,0,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.186062e+00,2.186644e+00,1108066104,3227835,453290,8292080601,17135882455,17,1,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.172989e+00,2.172968e+00,1105204817,3221736,2780095,8160937072,17123885396,2,0,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.094143e+00,2.097963e+00,1105234913,3222236,594159,7959053024,17124021981,105,0,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.133592e+00,2.134799e+00,1113799195,3286381,892285,8079525171,17159967434,37,1,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.117372e+00,2.117357e+00,1105196238,3208526,430741,8078353780,17123848690,4,0,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.065899e+00,2.065925e+00,1105329672,3219710,349694,7929920519,17124518439,7,0,487
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.187786e+00,2.189042e+00,1108711782,3243512,1084901,8307641038,17138602126,34,1,484
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.250309e+00,2.250352e+00,1105230826,3217777,619885,8616456487,17124048956,8,2,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.079395e+00,2.079362e+00,1105186937,3287523,378803,7969358666,17123782415,2,0,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.046780e+00,2.046800e+00,1105257770,3198790,129325,7906358936,17124138263,6,0,484
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.099104e+00,2.099137e+00,1105189293,3228125,530388,8029229858,17123793159,3,0,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.220162e+00,2.220139e+00,1105206876,3249097,2675944,8310819861,17123895606,3,0,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.213627e+00,2.223701e+00,1105331297,3458486,1167319,8355397146,17124551554,141,1,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.211656e+00,2.211661e+00,1105225136,3202799,644324,8354315309,17123996796,4,1,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.424547e+00,2.430264e+00,1105345194,3239321,2306742,9169437458,17124660749,136,1,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.120375e+00,2.120345e+00,1105193712,3212489,545587,8029835393,17123828528,2,0,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.049295e+00,2.049270e+00,1105177566,3192956,105206,7863569724,17123720498,3,0,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.074345e+00,2.074314e+00,1105167391,3200178,674761,7920817814,17123675405,2,0,484
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.042411e+00,2.042410e+00,1105250744,3194787,288794,7896527763,17124112054,4,0,484
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.069286e+00,2.069259e+00,1105185044,3343621,858306,7944946847,17123734467,2,0,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.129814e+00,2.129787e+00,1105180122,3191174,79043,8209020558,17123757182,3,0,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.095160e+00,2.095130e+00,1105170440,3198068,174446,7967380393,17123682719,2,0,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.175489e+00,2.175568e+00,1105219594,3203479,2329375,8224047582,17123995495,6,0,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.056357e+00,2.056345e+00,1105268329,3204320,115224,7921016507,17124196752,4,0,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.071958e+00,2.072391e+00,1106417307,3212469,160238,7902905797,17128979530,15,1,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.104822e+00,2.107567e+00,1105241513,3203232,305273,8045051263,17124078751,93,0,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.072887e+00,2.072901e+00,1105179601,3202359,324216,7914262720,17123746068,4,0,484
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.041345e+00,2.041329e+00,1105171347,3193114,81738,7892349341,17123686582,3,0,484
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.037763e+00,2.037881e+00,1105263040,3205344,86888,7841212477,17124248074,13,0,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.172421e+00,2.172941e+00,1107565952,3304316,476067,8231516269,17133826228,17,1,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.069017e+00,2.069003e+00,1105175281,3203439,139273,7925149787,17123742804,3,0,484
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.103437e+00,2.103411e+00,1105184620,3184503,59628,8100223147,17123784406,2,0,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.089673e+00,2.089675e+00,1105236700,3201946,373978,8006950223,17124042305,5,0,484
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.111987e+00,2.112495e+00,1105181914,3210065,657661,7980323009,17123775953,6,0,486
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.139083e+00,2.139083e+00,1105183802,3225924,1008304,8081373427,17123775390,3,0,485
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.116025e+00,2.116010e+00,1105173738,3209040,728252,8030191362,17123720848,3,0,484
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.105728e+00,2.105758e+00,1105436020,3218205,1132255,7967398061,17125101491,6,0,487
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.200094e+00,2.200111e+00,1105230440,3250737,2864721,8197028520,17124057121,5,0,487
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.145539e+00,2.145528e+00,1105197583,3211265,2126737,8074412414,17123880238,3,0,484
ziria,mainland-ghc710-b5f8a17c,RX 48Mbps,100000000,2.193440e+00,2.194036e+00,1107832101,3284300,561080,8275201326,17134895595,20,2,483
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.198161e+00,2.198126e+00,971606159,4442359,289440,8380064205,17409424427,2,0,672
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.252985e+00,2.252977e+00,971389888,4429665,259025,8587672369,17408323221,4,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.250413e+00,2.250797e+00,973227172,4494013,291188,8560447011,17415994876,15,1,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.173663e+00,2.176032e+00,971471743,4416825,218471,8270752069,17408729775,73,1,538
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.183017e+00,2.183008e+00,971406518,4359723,358169,8255394223,17408361523,4,0,538
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.276115e+00,2.276635e+00,972154756,4432221,2838072,8534840072,17411526951,16,1,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.274525e+00,2.274508e+00,971400180,4474396,3142666,8551703805,17408397053,4,0,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.175678e+00,2.175684e+00,971352979,4969907,569427,8320395048,17408113261,4,0,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.151002e+00,2.150982e+00,971354999,4424938,546924,8273477517,17408105174,3,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.127492e+00,2.127480e+00,971356080,4396361,178931,8192711708,17408131285,4,0,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.239495e+00,2.241873e+00,972669456,4513844,839371,8581374780,17413679159,23,2,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.140944e+00,2.143685e+00,971394425,4330110,145212,8231178945,17408304662,100,0,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.139039e+00,2.139021e+00,971349518,4370889,326869,8237714647,17408091303,4,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.183369e+00,2.183364e+00,971374015,4383971,1242324,8372954754,17408209296,4,0,538
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.128439e+00,2.128465e+00,971414501,4378824,64223,8216285084,17408472425,10,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.137418e+00,2.137394e+00,971343848,4400465,262119,8230440397,17408035168,2,0,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.159728e+00,2.159714e+00,971349595,4404805,62142,8359062186,17408092565,5,0,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.130227e+00,2.130238e+00,971432063,4350051,71619,8239730007,17408500665,5,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.138232e+00,2.138206e+00,971357117,4445780,289446,8238105991,17408113858,3,0,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.127445e+00,2.127435e+00,971404714,4369720,73640,8194785851,17408414371,7,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.149664e+00,2.149650e+00,971349411,4363526,93150,8291325458,17408089033,2,0,538
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.119612e+00,2.122166e+00,971402576,4354434,68936,8197671093,17408360554,96,0,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.130055e+00,2.130023e+00,971346341,4436145,68538,8221753033,17408071845,2,0,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.122907e+00,2.125241e+00,971390373,4350796,74263,8241532616,17408295673,92,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.152491e+00,2.152475e+00,971348037,4409421,56965,8313982779,17408073097,4,1,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.127357e+00,2.128604e+00,974278079,4415644,89157,8217362056,17420359281,40,0,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.166972e+00,2.166940e+00,971341831,4406124,770539,8326865765,17408040652,2,0,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.167613e+00,2.167606e+00,971354044,4399072,52389,8360611216,17408113539,3,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.124423e+00,2.124432e+00,971367071,4411325,71273,8207072767,17408168364,5,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.131845e+00,2.131831e+00,971406537,4439590,76006,8223525085,17408365934,4,0,538
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.143882e+00,2.144718e+00,974266771,4385314,123404,8262870966,17420365559,37,0,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.124736e+00,2.124728e+00,971403120,4427263,71490,8185968025,17408418361,8,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.124819e+00,2.124784e+00,971333531,4423748,76276,8192843127,17407989932,2,0,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.175222e+00,2.175264e+00,971405347,4425311,1100785,8304412297,17408428171,8,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.132557e+00,2.132554e+00,971446872,4350914,106832,8216184456,17408581290,5,0,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.139254e+00,2.140288e+00,974663822,4952485,101361,8241708719,17422062825,42,0,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.123539e+00,2.123514e+00,971330411,4383454,71407,8184101185,17407991833,3,0,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.128782e+00,2.128753e+00,971337092,4379150,46224,8226622736,17408011077,2,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.165024e+00,2.165005e+00,971341354,4462080,555841,8299605223,17408039381,3,0,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.217421e+00,2.220964e+00,971427772,4437475,1105222,8479082768,17408513038,99,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.155060e+00,2.155059e+00,971387462,4420503,315485,8249742917,17408271597,5,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.166603e+00,2.166578e+00,971347456,4410943,614462,8295318025,17408081436,3,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.132659e+00,2.132632e+00,971338155,4406244,111699,8191719150,17408043475,3,0,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.162486e+00,2.162449e+00,971350282,4381950,265018,8260058113,17408098019,2,0,538
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.212372e+00,2.212349e+00,971365562,4434646,1677986,8426454762,17408165924,3,0,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.209381e+00,2.212472e+00,971429506,4414765,349856,8470244442,17408510882,105,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.134684e+00,2.134649e+00,971351130,4417497,143083,8240056758,17408082498,2,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.133562e+00,2.134553e+00,974503882,4364764,160116,8228082224,17421374863,38,0,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.213683e+00,2.213654e+00,971376816,4326908,66565,8538630122,17408243504,3,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.143197e+00,2.143169e+00,971344935,4351262,65152,8268529636,17408065817,4,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.129472e+00,2.129453e+00,971366117,4330457,75646,8225201119,17408162196,3,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.135712e+00,2.135703e+00,971357380,4386234,80223,8249548637,17408112721,4,0,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.126666e+00,2.126659e+00,971357887,4406000,57200,8211944795,17408105134,5,0,538
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.186370e+00,2.186367e+00,971363323,4408188,420310,8342515466,17408158770,4,1,538
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.212312e+00,2.212276e+00,971373812,4422747,1101181,8339230848,17408194562,2,0,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.275677e+00,2.275739e+00,971388760,4367997,2309331,8626502193,17408320985,6,0,538
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.159558e+00,2.159530e+00,971362083,4409537,222929,8293346789,17408140080,3,0,538
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.128590e+00,2.128591e+00,971418182,4483756,105722,8220526333,17408426397,6,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.166405e+00,2.166388e+00,971353873,4412786,53001,8368761933,17408108445,4,1,538
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.215351e+00,2.215326e+00,971368838,4433001,380633,8492829835,17408204609,3,1,538
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.134041e+00,2.134043e+00,971360207,4359960,83272,8222835557,17408124254,4,1,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.198437e+00,2.200212e+00,973500087,4373909,74288,8489878032,17417149607,30,1,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.149701e+00,2.149682e+00,971352764,4343048,145496,8215454194,17408109988,4,1,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.190605e+00,2.192687e+00,974024388,4408325,114000,8468552493,17419344380,37,1,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.131589e+00,2.131583e+00,971338278,4347335,73581,8239650373,17408013476,3,0,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.135103e+00,2.135069e+00,971335768,4374905,170244,8265065224,17408012874,2,0,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.133118e+00,2.134414e+00,971382945,4388996,70068,8251743050,17408261220,49,1,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.126631e+00,2.126596e+00,971343664,4344717,141936,8218302157,17408049575,2,0,538
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.126419e+00,2.128670e+00,971394904,4455022,50206,8234093595,17408315882,99,0,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.135753e+00,2.135751e+00,971375249,4351943,93010,8237913587,17408196050,5,0,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.170140e+00,2.171324e+00,971393616,4471799,80267,8408479579,17408312592,55,1,538
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.116523e+00,2.116497e+00,971352649,4358792,72380,8204727102,17408079849,3,0,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.120447e+00,2.120422e+00,971346520,4376916,54066,8189515462,17408062522,3,0,538
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.165384e+00,2.165404e+00,971540852,4985514,491692,8303745794,17409067327,5,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.179145e+00,2.179242e+00,971348591,4436709,413619,8291859026,17408079675,4,0,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.206302e+00,2.207753e+00,977971061,4451728,646748,8393390285,17435986329,47,0,538
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.215095e+00,2.215074e+00,971379148,4425640,1132965,8342748540,17408245908,3,1,537
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.248920e+00,2.248903e+00,971380161,4433555,378776,8467277748,17408279875,3,0,534
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.178706e+00,2.180637e+00,971424612,4377192,406406,8362567281,17408482972,61,1,536
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.162453e+00,2.162459e+00,971365180,4461003,517318,8282907307,17408152108,5,1,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.143559e+00,2.146155e+00,971406932,4549718,98223,8270253863,17408373739,96,0,538
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.150511e+00,2.150494e+00,971352032,4356940,238409,8272205859,17408089841,3,0,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.161756e+00,2.161735e+00,971352898,4392350,315355,8281183717,17408107585,3,0,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.219189e+00,2.219156e+00,971368128,4458142,1491918,8372572435,17408186284,2,0,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.186825e+00,2.186808e+00,971375385,4367880,174545,8378295664,17408242797,4,0,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.167094e+00,2.167072e+00,971356733,4411651,640980,8245261699,17408132720,2,0,535
ziria,mainland-ghc710-b5f8a17c,RX 54Mbps,100000000,2.264227e+00,2.264250e+00,971568830,4418099,924047,8640332621,17409236352,6,0,537
