platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.233785e-01,2.233785e-01,62670415,8016,1880,867351970,1039933705,1,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.259110e-01,2.259053e-01,62662205,7460,1840,875253603,1039905201,0,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.318330e-01,2.318270e-01,62666489,7833,1212,878723729,1039921596,0,0,56
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.258430e-01,2.258372e-01,62667972,7342,995,876799708,1039932087,0,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.232893e-01,2.233080e-01,62666572,7547,1970,867517991,1039921545,2,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.232255e-01,2.232198e-01,62661268,7922,1234,867502197,1039895445,0,0,55
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.255757e-01,2.255699e-01,62660353,7611,1214,875034349,1039896067,0,0,53
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.245197e-01,2.245141e-01,62659334,7855,2130,867468971,1039888653,0,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.254547e-01,2.254609e-01,62670767,7819,2441,875832153,1039936482,2,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.264328e-01,2.264270e-01,62659162,7568,1151,876262156,1039885678,0,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.290183e-01,2.291131e-01,62685571,8844,2588,873952668,1040005552,4,0,55
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.236166e-01,2.236262e-01,62662165,7717,1198,867827272,1039905143,1,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.268055e-01,2.267998e-01,62667608,8198,2150,877077338,1039934159,0,0,56
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.255872e-01,2.256067e-01,62674522,8247,2488,868169632,1039953907,2,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.258531e-01,2.258792e-01,62681783,9162,6805,875606798,1040003269,5,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.250618e-01,2.252027e-01,62695912,8100,4366,871737937,1040044698,4,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.236262e-01,2.236204e-01,62664980,7771,1343,867351580,1039917934,0,0,55
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.256767e-01,2.256781e-01,62660893,8031,1364,874114124,1039894829,1,0,53
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.236898e-01,2.237012e-01,62661862,7422,2384,867108592,1039899087,1,0,55
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.239512e-01,2.239455e-01,62663555,7535,1458,870408578,1039905670,0,0,56
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.253649e-01,2.255054e-01,62705388,8206,1842,874953094,1040095612,5,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.249455e-01,2.249397e-01,62668781,7672,2776,871736226,1039939428,0,0,55
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.236003e-01,2.236225e-01,62667452,7570,1508,867128145,1039928490,2,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.247992e-01,2.248117e-01,62666577,7459,1433,871722059,1039923372,1,0,56
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.263542e-01,2.263484e-01,62662723,7943,1720,872407070,1039905494,0,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.256154e-01,2.256096e-01,62669164,7855,1153,877317994,1039939349,0,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.245994e-01,2.246068e-01,62663868,8375,1944,871920588,1039911476,1,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.232122e-01,2.232110e-01,62659557,7571,1096,867058975,1039887130,1,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.238720e-01,2.238663e-01,62663886,6991,1571,869994282,1039908663,0,0,56
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.259271e-01,2.259213e-01,62661955,7644,1903,878052189,1039897846,0,0,56
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.259262e-01,2.259204e-01,62664837,7341,1337,866250363,1039912381,0,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.237652e-01,2.237647e-01,62663430,7511,1564,867639178,1039911231,1,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.255868e-01,2.255809e-01,62666164,7169,1922,875976110,1039922418,0,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.257533e-01,2.257474e-01,62661629,7269,1846,876042235,1039901147,0,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.274437e-01,2.274379e-01,62659114,7678,1094,876384196,1039886102,0,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.265006e-01,2.265129e-01,62666207,8393,1537,872453540,1039919499,1,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.286533e-01,2.286534e-01,62669445,8229,1308,876825386,1039943210,1,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.241743e-01,2.242054e-01,62666656,7326,1636,866690829,1039921819,2,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.255791e-01,2.255939e-01,62665631,7364,1621,873104757,1039921619,1,0,53
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.256015e-01,2.256016e-01,62669306,8330,1728,876700612,1039933578,1,0,55
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.257717e-01,2.257720e-01,62669735,7864,2189,875991283,1039944196,1,0,56
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.238713e-01,2.238656e-01,62663480,7621,1216,867526556,1039909955,0,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.306735e-01,2.307664e-01,62692801,8291,1804,874513076,1040041269,4,0,56
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.288364e-01,2.288380e-01,62669011,7110,1322,867463104,1039932925,1,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.244355e-01,2.244426e-01,62667358,7518,1093,869075214,1039931324,1,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.252556e-01,2.253473e-01,62687571,8393,1989,874010016,1040011621,4,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.256209e-01,2.256150e-01,62663999,7672,1487,868881298,1039914569,0,0,55
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.261107e-01,2.261049e-01,62660572,7708,1214,875363415,1039894544,0,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.259635e-01,2.259760e-01,62663382,7820,2007,874611888,1039910983,2,0,53
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.240688e-01,2.240630e-01,62667828,7336,1673,867898962,1039934677,0,0,56
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.303924e-01,2.305299e-01,62702499,8424,2224,872416414,1040078749,4,0,53
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.257198e-01,2.257139e-01,62663087,7818,1532,871909106,1039909908,0,0,53
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.249798e-01,2.249812e-01,62663393,7558,1884,873557011,1039906736,1,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.258560e-01,2.258502e-01,62663184,7619,1467,876991884,1039908709,0,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.256904e-01,2.256845e-01,62663420,7097,2270,875982714,1039908254,0,0,55
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.280246e-01,2.280274e-01,62662827,7773,1551,876577246,1039909400,1,0,55
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.256860e-01,2.256909e-01,62668621,7440,2275,875982145,1039931946,2,0,56
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.259763e-01,2.259707e-01,62668086,7685,2474,875110065,1039933571,0,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.232535e-01,2.232478e-01,62666156,7598,1045,866917416,1039920225,0,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.245657e-01,2.245725e-01,62667459,7521,1159,866730872,1039934213,2,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.301655e-01,2.301783e-01,62667880,7160,1444,871920171,1039930111,1,0,56
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.238447e-01,2.238443e-01,62672234,7823,1309,868282441,1039953326,1,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.258735e-01,2.258745e-01,62666338,8013,4751,871335464,1039924326,1,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.292901e-01,2.292843e-01,62663895,8247,1277,868034627,1039913767,0,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.310286e-01,2.310228e-01,62660973,7512,1188,876289611,1039896785,0,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.257860e-01,2.257932e-01,62668188,7428,1877,877256202,1039929077,2,0,57
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.235533e-01,2.235475e-01,62665195,7435,1530,866705109,1039920766,0,0,54
ziria,mainland-ghc710-b5f8a17c,Remove DC,100000000,2.279139e-01,2.279080e-01,62662468,7626,1589,873295468,1039905862,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.544958e-01,1.544917e-01,123600144,1570458,969,600172511,1657088392,0,0,58
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.568533e-01,1.568629e-01,123589628,1569931,1202,603252562,1657029323,3,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.565466e-01,1.565550e-01,123591482,1569451,886,593688808,1657042131,1,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.526810e-01,1.526771e-01,123585162,1570238,1811,592769252,1657004821,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.531709e-01,1.531671e-01,123592912,1569341,922,593259538,1657048299,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.539608e-01,1.539687e-01,123590318,1569727,1832,597578225,1657031830,1,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.539872e-01,1.539832e-01,123589919,1569938,4862,597797149,1657032066,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.531957e-01,1.531982e-01,123587435,1569648,2856,594463095,1657020298,1,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.559294e-01,1.559405e-01,123590851,1570319,2570,596321861,1657038065,2,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.551583e-01,1.551589e-01,123593540,1569864,1290,595880629,1657049698,1,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.569833e-01,1.570509e-01,123603216,1570319,3036,596836386,1657091563,2,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.529728e-01,1.529688e-01,123592715,1569567,1405,593559666,1657043571,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.529907e-01,1.529867e-01,123588688,1569595,944,591555864,1657029406,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.532322e-01,1.532429e-01,123589716,1569800,1363,594244893,1657031507,2,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.529970e-01,1.530191e-01,123590300,1569801,2064,593299692,1657032154,2,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.530777e-01,1.530737e-01,123592836,1570302,1654,593594824,1657045861,0,0,56
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.528321e-01,1.528281e-01,123591978,1569520,965,592387893,1657042455,0,0,56
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.563933e-01,1.565373e-01,123631921,1570644,3429,604178328,1657219869,5,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.524991e-01,1.525090e-01,123594260,1569548,1029,591579209,1657057336,1,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.543359e-01,1.543319e-01,123589416,1569638,1503,594041308,1657030377,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.538617e-01,1.538753e-01,123589137,1569391,1767,595997678,1657029420,1,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.630349e-01,1.630306e-01,123593325,1569839,915,620307660,1657051586,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.569484e-01,1.569443e-01,123589295,1569164,848,593732520,1657030380,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.655993e-01,1.656067e-01,123593789,1569567,2128,627118106,1657055557,1,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.530680e-01,1.530640e-01,123588131,1569874,1115,593860880,1657021766,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.552900e-01,1.553568e-01,123602247,1570413,2319,594353230,1657083501,2,0,56
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.529325e-01,1.529418e-01,123598855,1570165,2011,593716743,1657071861,2,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.549298e-01,1.549258e-01,123586420,1569794,1059,593777933,1657012685,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.568520e-01,1.568479e-01,123592042,1569444,1144,593668315,1657045160,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.533733e-01,1.533892e-01,123593236,1569778,2555,593626953,1657051382,1,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.536000e-01,1.535958e-01,123590445,1570606,1208,594562585,1657038696,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.523848e-01,1.523808e-01,123587780,1569026,907,591487325,1657024215,0,0,53
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.530595e-01,1.530621e-01,123594907,1569916,2341,594173418,1657052753,1,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.532059e-01,1.532019e-01,123588988,1569381,1314,593516020,1657024441,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.532666e-01,1.532627e-01,123589576,1570068,1042,594022656,1657030101,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.533670e-01,1.533630e-01,123589241,1569152,1952,594889247,1657030498,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.544219e-01,1.544179e-01,123586965,1569736,1534,598252672,1657018560,0,0,53
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.548392e-01,1.548350e-01,123588718,1569230,1260,595561282,1657023402,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.593167e-01,1.593126e-01,123589456,1569630,1641,618630987,1657031613,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.561296e-01,1.561450e-01,123587027,1569541,1621,594515472,1657014307,1,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.535733e-01,1.536396e-01,123602002,1570172,2460,593798574,1657083259,2,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.562346e-01,1.562305e-01,123589758,1569851,1093,592389323,1657029982,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.538551e-01,1.538599e-01,123589654,1569798,1202,593043647,1657030432,1,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.603149e-01,1.604093e-01,123619705,1570484,1882,593611700,1657171025,4,0,56
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.569485e-01,1.569444e-01,123587230,1569794,597,594760974,1657014796,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.534938e-01,1.535073e-01,123586956,1569735,1396,592135022,1657017623,1,0,53
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.571849e-01,1.571808e-01,123592303,1569136,975,595908467,1657046748,0,0,56
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.529992e-01,1.530017e-01,123591225,1569563,797,592211394,1657037790,1,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.572868e-01,1.572827e-01,123590144,1569253,1633,595987251,1657037641,0,0,53
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.660161e-01,1.660948e-01,123602657,1570099,1299,629185629,1657083625,3,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.536477e-01,1.536435e-01,123588397,1569250,1032,593438487,1657024102,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.527439e-01,1.527452e-01,123590457,1569866,1866,593424621,1657040996,1,0,56
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.536681e-01,1.536641e-01,123587535,1569927,1051,595369682,1657021479,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.541176e-01,1.541135e-01,123594280,1569774,728,597294081,1657057829,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.539288e-01,1.540589e-01,123607874,1571274,3845,595356293,1657112491,4,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.622312e-01,1.622271e-01,123591088,1570449,1539,622110996,1657040468,0,0,53
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.572262e-01,1.572220e-01,123592006,1569583,1175,595810567,1657047558,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.531227e-01,1.531247e-01,123596174,1570230,1542,591876757,1657057552,1,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.542464e-01,1.542591e-01,123591090,1569784,1313,595627089,1657040637,1,0,53
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.569712e-01,1.569671e-01,123587889,1569286,914,595828974,1657020124,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.553243e-01,1.553203e-01,123587991,1570621,1736,602889343,1657020347,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.534807e-01,1.534767e-01,123586826,1569572,991,591947573,1657016914,0,0,53
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.558327e-01,1.559386e-01,123617896,1570541,1475,598038580,1657161029,3,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.536245e-01,1.536327e-01,123589089,1569678,1739,591933682,1657026687,2,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.549372e-01,1.549412e-01,123588027,1569841,1047,593827931,1657025260,1,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.541297e-01,1.541257e-01,123594019,1569811,1504,595691997,1657058910,0,0,53
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.529564e-01,1.529523e-01,123589623,1569495,1590,591769788,1657033412,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.528856e-01,1.528818e-01,123591209,1570033,1789,593778443,1657037726,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.546790e-01,1.546747e-01,123585351,1569633,1365,594858935,1657006518,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.533490e-01,1.533507e-01,123595022,1569828,1165,593266497,1657060704,1,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.580780e-01,1.580837e-01,123645443,1571068,3351,595436852,1657361088,2,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.537918e-01,1.537878e-01,123589678,1569289,1148,595953404,1657031355,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.534871e-01,1.535790e-01,123610189,1570341,2534,591965865,1657118728,3,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.533403e-01,1.533363e-01,123589583,1570115,1428,594798680,1657029594,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.547043e-01,1.547001e-01,123587695,1569490,976,595529751,1657021673,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.559454e-01,1.560434e-01,123613151,1570029,2916,596162733,1657136186,4,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.572563e-01,1.572789e-01,123589438,1569510,1158,595520401,1657028978,2,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.571380e-01,1.571339e-01,123588702,1570152,1811,595446831,1657025439,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.531824e-01,1.532002e-01,123590208,1569517,1904,591885967,1657036432,1,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.538253e-01,1.538213e-01,123587095,1569965,1370,596720815,1657017126,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.534204e-01,1.534165e-01,123587219,1569519,1107,592176220,1657017179,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.536375e-01,1.536975e-01,123604600,1570656,1447,594961539,1657097941,2,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.531905e-01,1.532066e-01,123589885,1569568,1022,593486837,1657032962,1,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.621679e-01,1.621744e-01,123594633,1569549,1059,600349554,1657057549,1,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.537583e-01,1.537542e-01,123588442,1569593,860,594837454,1657023983,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.532600e-01,1.532777e-01,123588654,1569985,1816,593704002,1657024518,1,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.537631e-01,1.537591e-01,123585582,1569961,1266,595881946,1657010933,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.532727e-01,1.532688e-01,123588785,1570049,2035,594343011,1657025946,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.604218e-01,1.604177e-01,123592924,1569687,2451,621189977,1657048253,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.535533e-01,1.535554e-01,123591433,1569589,2392,594661329,1657044322,1,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.531342e-01,1.531302e-01,123593802,1569400,1257,593151153,1657056206,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.539178e-01,1.539138e-01,123588076,1569534,1924,595749794,1657024653,0,0,54
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.538296e-01,1.538322e-01,123596354,1570655,2407,597097925,1657064494,1,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.562700e-01,1.562660e-01,123596249,1569843,1231,591769724,1657071387,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.530521e-01,1.530480e-01,123591034,1569232,1269,593348918,1657039103,0,0,56
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.532635e-01,1.532649e-01,123589893,1569587,968,593455030,1657030021,1,0,56
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.536621e-01,1.536581e-01,123588063,1570236,1068,596834725,1657022930,0,0,55
ziria,mainland-ghc710-b5f8a17c,FFT,100000000,1.544475e-01,1.544437e-01,123591079,1570066,2763,595592399,1657040124,0,0,55
