platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi-sid,perf-5e5ec39e,Modulating 16QAM,10000000000,4.621186e-02,4.621041e-02,176402452,7370,513,177311710,353243077,0,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.095465e-02,3.095367e-02,117657396,7714,1244,118683987,235778341,0,0,65
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.128574e-02,3.128478e-02,117652164,7589,741,118479074,235757994,0,0,64
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.117825e-02,3.117730e-02,117650004,7068,502,119074299,235743410,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.137412e-02,3.137295e-02,117646423,6824,410,118900162,235717882,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.081715e-02,3.081610e-02,117650417,6370,403,118428560,235746624,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.091263e-02,3.093226e-02,117650761,6997,281,118478295,235746508,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.092117e-02,3.092019e-02,117652771,7323,938,118542300,235756648,0,0,64
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.090208e-02,3.090106e-02,117649480,7412,925,118512378,235737278,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.111146e-02,3.113446e-02,117651014,7530,547,118531452,235750188,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.088178e-02,3.089876e-02,117649484,7360,597,118563865,235736274,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.136194e-02,3.139411e-02,117648815,7314,468,118540326,235732722,2,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.287664e-02,3.288963e-02,117654453,7262,507,123739125,235761940,2,0,64
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.327335e-02,3.328217e-02,117652153,7380,666,123690932,235750640,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.134369e-02,3.134265e-02,117650577,6940,705,118460853,235743759,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.230703e-02,3.234595e-02,117661504,7553,6367,124102465,235794071,2,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.295726e-02,3.297438e-02,117650212,7057,1432,124459522,235744631,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.144109e-02,3.144027e-02,117652548,7581,785,118515121,235758038,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.136714e-02,3.136601e-02,117649548,6866,1153,118495862,235738350,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.239551e-02,3.239443e-02,117647963,6919,657,123747287,235725646,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.103600e-02,3.103498e-02,117646522,7345,570,118505658,235718475,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.079160e-02,3.079053e-02,117648351,7174,364,118488204,235728832,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.250867e-02,3.250754e-02,117652430,6850,569,123785331,235749986,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.375896e-02,3.377418e-02,117657758,7112,1235,128974530,235786508,1,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.325516e-02,3.326864e-02,117652539,7110,742,123654381,235755635,2,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.181412e-02,3.181302e-02,117650285,6991,804,118433068,235749379,0,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.190127e-02,3.190011e-02,117650931,7123,494,118430799,235746236,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.148548e-02,3.148442e-02,117649674,6961,829,118534848,235738462,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.149098e-02,3.149019e-02,117650254,7469,450,118523743,235743226,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.081022e-02,3.080921e-02,117652949,7019,548,118543376,235753101,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.139753e-02,3.141276e-02,117652384,7338,653,118471373,235754392,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.243678e-02,3.243563e-02,117650299,7493,517,123812071,235743258,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.146164e-02,3.146049e-02,117650252,6899,400,118458937,235742993,0,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.285476e-02,3.285358e-02,117648735,7387,481,123679151,235731823,0,0,64
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.109579e-02,3.110041e-02,117652300,7206,532,118725055,235751387,1,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.144091e-02,3.143973e-02,117649443,7307,419,118513717,235738233,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.138629e-02,3.138524e-02,117649380,7271,302,118474319,235734622,0,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.124005e-02,3.123940e-02,117647562,7407,690,120266037,235723898,0,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.093197e-02,3.094891e-02,117649452,7557,624,118440434,235741053,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.271652e-02,3.273222e-02,117650101,7317,523,123777096,235742388,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.079399e-02,3.079944e-02,117651425,7152,572,118531855,235743888,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.093135e-02,3.093011e-02,117654491,7217,453,118478729,235763578,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.294147e-02,3.294035e-02,117652670,7149,765,123839013,235752127,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.123356e-02,3.123218e-02,117648696,7434,618,118461613,235732933,0,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.127289e-02,3.127174e-02,117649650,6638,406,118449370,235739286,0,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.118761e-02,3.118652e-02,117651074,7657,598,118549852,235746043,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.103267e-02,3.103192e-02,117651485,7505,970,118609545,235746838,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.231958e-02,3.231861e-02,117649690,6850,836,123431796,235740673,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.098390e-02,3.098285e-02,117648051,6956,485,118504371,235731604,0,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.108876e-02,3.108766e-02,117650551,7296,728,119226661,235741282,0,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.091529e-02,3.093259e-02,117650548,7186,306,118500492,235742749,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.151557e-02,3.151449e-02,117648540,7049,449,118489508,235728152,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.091899e-02,3.093519e-02,117648781,6733,1001,118500936,235730629,1,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.228570e-02,3.229417e-02,117652495,7108,822,123818736,235758044,1,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.182028e-02,3.181922e-02,117648072,6802,1040,118443061,235730705,0,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.146607e-02,3.146490e-02,117654045,7031,824,118580767,235759225,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.279629e-02,3.279508e-02,117654884,7350,917,123829775,235758112,0,0,64
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.281749e-02,3.282925e-02,117650165,6954,437,123803549,235739160,2,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.354420e-02,3.355590e-02,117654118,7233,672,124677216,235766717,2,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.145353e-02,3.147342e-02,117647407,6710,287,118405512,235723301,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.183753e-02,3.183661e-02,117650099,7157,403,118509031,235736174,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.321621e-02,3.325391e-02,117663874,7770,1480,125491968,235807932,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.216977e-02,3.216862e-02,117651596,6948,473,119581897,235744859,0,0,65
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.278373e-02,3.278864e-02,117655701,7318,563,123726791,235772792,1,0,64
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.256054e-02,3.257128e-02,117649583,6914,502,123431617,235735563,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.131465e-02,3.131370e-02,117649884,7198,815,118826902,235737985,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.217617e-02,3.219331e-02,117651127,7264,686,123770402,235741602,2,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.215161e-02,3.215047e-02,117653174,7351,475,123708726,235755250,0,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.237413e-02,3.238710e-02,117652324,7214,602,123790880,235752672,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.132179e-02,3.134415e-02,117649642,7033,710,118527559,235737190,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.139936e-02,3.139818e-02,117654994,7228,502,118498310,235769100,0,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.096789e-02,3.096683e-02,117648417,7110,405,118500435,235728569,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.086844e-02,3.086743e-02,117647507,6991,1050,118516040,235722214,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.278801e-02,3.278698e-02,117649418,6969,792,124504074,235738026,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.145528e-02,3.145416e-02,117651579,7614,571,118802543,235751879,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.092167e-02,3.092068e-02,117654032,7530,673,118537320,235765821,0,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.271554e-02,3.273154e-02,117650622,7408,685,123772651,235743616,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.104613e-02,3.105013e-02,117653632,7758,1029,118653001,235759205,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.333918e-02,3.333812e-02,117654493,7341,804,125950905,235764320,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.232336e-02,3.232230e-02,117651491,6886,478,122249055,235750312,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.087528e-02,3.087423e-02,117646497,7322,591,118446765,235717031,0,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.238949e-02,3.238838e-02,117652464,7830,424,123802189,235757681,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.124292e-02,3.124194e-02,117653287,7490,555,118540883,235758352,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.086251e-02,3.086141e-02,117651038,6860,292,118431717,235746518,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.131432e-02,3.131334e-02,117651807,7202,934,118562814,235751773,0,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.089628e-02,3.091707e-02,117646773,7128,702,118511687,235719843,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.176836e-02,3.176713e-02,117654188,7320,562,121489342,235761694,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.138178e-02,3.138067e-02,117649004,7122,653,118420985,235730736,0,0,64
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.194466e-02,3.194357e-02,117649830,6798,505,118525005,235737978,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.194853e-02,3.194745e-02,117650035,6802,431,118511835,235744855,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.089883e-02,3.089769e-02,117653012,7325,522,118461648,235757844,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.455818e-02,3.456747e-02,117650148,7067,551,128541506,235741795,1,0,64
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.423911e-02,3.427513e-02,117658887,7480,2346,128700655,235785049,1,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.137327e-02,3.139748e-02,117653037,7085,888,118459100,235761478,1,0,64
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.138010e-02,3.137903e-02,117651720,7021,430,118460818,235748195,0,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.182774e-02,3.182671e-02,117646415,6846,322,118450896,235715998,0,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.108326e-02,3.108850e-02,117654008,7289,465,118602899,235760921,1,0,62
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.085248e-02,3.085714e-02,117653464,7301,479,118507046,235757317,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.148937e-02,3.148838e-02,117650430,7525,1897,118570569,235739664,0,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.082109e-02,3.084624e-02,117649700,7091,764,118486161,235742008,1,0,63
wifi-sid,perf-5e5ec39e,Modulating 64QAM,10000000000,3.133690e-02,3.133587e-02,117654318,7285,896,118512525,235763485,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.256282e-03,3.255748e-03,7437345,7515,870,12908915,40316166,0,0,66
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.249484e-03,3.249008e-03,7432473,7479,417,12813160,40296826,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.303489e-03,3.303097e-03,7431107,7427,458,12803905,40286685,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.341228e-03,3.340801e-03,7429362,6507,294,12767070,40273002,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.297423e-03,3.297038e-03,7431150,7114,320,12886697,40285443,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.361268e-03,3.360839e-03,7430673,6286,273,12784056,40280722,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.358114e-03,3.357619e-03,7431236,6550,427,12820176,40281603,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.259022e-03,3.258622e-03,7430548,6986,1078,12835972,40280967,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.381585e-03,3.390479e-03,7436137,7192,865,12864983,40313945,1,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.371072e-03,3.370713e-03,7432363,6871,362,12795219,40294409,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.240695e-03,3.240118e-03,7430084,6753,839,12844599,40282192,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.252018e-03,3.251598e-03,7430442,6782,473,12792423,40278652,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.258078e-03,3.257638e-03,7432265,6939,581,12865853,40289721,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.240567e-03,3.240202e-03,7426772,6697,541,12761650,40262464,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.257451e-03,3.257000e-03,7430238,6856,529,12817303,40280776,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.258245e-03,3.257826e-03,7430410,6781,614,12820516,40283153,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.240607e-03,3.240054e-03,7429079,6769,513,12808227,40271312,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.271498e-03,3.271106e-03,7431341,6638,409,12834636,40286182,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.302049e-03,3.314283e-03,7435825,7214,932,12974540,40307234,1,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.240497e-03,3.240078e-03,7430322,7077,297,12755966,40283193,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.352297e-03,3.351891e-03,7429864,6930,458,12792765,40278403,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.263870e-03,3.263445e-03,7436193,7459,564,12845965,40316526,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.350133e-03,3.349613e-03,7427846,6736,554,12824524,40263318,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.368047e-03,3.367593e-03,7430455,6923,585,12811985,40280874,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.254393e-03,3.254060e-03,7429858,6871,468,12797691,40276074,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.335809e-03,3.335345e-03,7431745,6687,305,12786940,40291610,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.348192e-03,3.347814e-03,7431073,7006,452,12843556,40289182,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.251472e-03,3.251099e-03,7431793,6932,408,12808261,40291743,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.349524e-03,3.349167e-03,7430387,7091,338,12813074,40279085,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.257133e-03,3.256733e-03,7428679,6737,424,12761856,40269492,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.252084e-03,3.251703e-03,7431368,6465,301,12798102,40289632,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.254460e-03,3.254059e-03,7429523,7041,513,12837184,40273917,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.399975e-03,3.399550e-03,7430755,7380,576,12826977,40282723,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.417835e-03,3.417405e-03,7427330,6775,483,12807388,40260963,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.260313e-03,3.259906e-03,7433843,6729,639,12833070,40300577,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.252473e-03,3.252116e-03,7429471,6564,262,12785431,40275589,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.415792e-03,3.415384e-03,7429753,6989,395,12798743,40276105,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.259289e-03,3.258865e-03,7431761,6803,488,12822303,40286597,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.333342e-03,3.332888e-03,7427203,6694,212,12771365,40260555,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.345532e-03,3.345090e-03,7428345,6694,276,12757786,40269566,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.452614e-03,3.452129e-03,7431927,6895,588,12957429,40288054,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.372754e-03,3.372316e-03,7428344,6825,442,12798766,40265887,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.372754e-03,3.372346e-03,7435698,6510,700,12824316,40310722,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.240509e-03,3.240089e-03,7428909,6967,338,12766499,40274043,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.250104e-03,3.249767e-03,7427267,6835,397,12812193,40260100,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.418389e-03,3.417993e-03,7432103,6506,437,12835424,40290302,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.240431e-03,3.240058e-03,7428288,6417,420,12764416,40268944,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.383249e-03,3.388791e-03,7439517,6742,777,12874176,40327383,1,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.369879e-03,3.369421e-03,7430559,6861,345,12839303,40280672,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.247772e-03,3.247336e-03,7428041,6485,214,12756775,40264596,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.349650e-03,3.349260e-03,7433854,6888,487,12836032,40304067,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.349814e-03,3.349324e-03,7432034,6656,553,12854503,40293353,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.250219e-03,3.249801e-03,7430047,7092,502,12789951,40277302,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.262126e-03,3.261848e-03,7431445,6677,710,12882552,40289015,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.255908e-03,3.255442e-03,7431865,6985,505,12819990,40291196,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.259242e-03,3.258882e-03,7429752,6527,682,12856144,40277550,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.269930e-03,3.269469e-03,7433231,6754,745,12909860,40299560,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.364417e-03,3.363998e-03,7432173,7438,697,12826427,40292981,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.252566e-03,3.252223e-03,7429544,7073,385,12819131,40276696,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.358108e-03,3.357684e-03,7429618,6667,219,12754663,40279975,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.253233e-03,3.252779e-03,7429385,6936,667,12811662,40274017,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.356664e-03,3.356216e-03,7430188,6644,182,12779701,40278113,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.361000e-03,3.360542e-03,7428886,7213,438,12758164,40274319,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.256562e-03,3.256167e-03,7429627,6683,499,12806610,40273784,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.341909e-03,3.341521e-03,7429859,6296,319,12783196,40277047,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.358141e-03,3.357805e-03,7430899,6518,257,12786944,40285543,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.258392e-03,3.258050e-03,7429760,6386,336,12797540,40274202,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.266847e-03,3.266515e-03,7431502,7491,469,12864663,40282597,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.362819e-03,3.362586e-03,7431902,6881,633,12840538,40288751,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.414885e-03,3.414595e-03,7432772,7005,555,13020952,40299557,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.254680e-03,3.254303e-03,7430228,6560,690,12809587,40280534,0,0,64
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.342180e-03,3.341789e-03,7431826,7363,551,12844268,40293795,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.347941e-03,3.347503e-03,7428139,6627,221,12776047,40264634,0,0,63
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.253938e-03,3.253515e-03,7431669,6617,388,12798667,40285166,0,0,65
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.261133e-03,3.260735e-03,7434078,7135,458,12834027,40296529,0,0,65
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.347116e-03,3.346755e-03,7432305,6414,301,12805897,40290445,0,0,65
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.502105e-03,3.501775e-03,7432457,6562,316,12803190,40289461,0,0,65
wifi-sid,perf-5e5ec39e,Map OFDM,100000000,3.375167e-03,3.374876e-03,7429810,6405,448,12795588,40276204,0,0,63
