platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.079278e-01,3.079294e-01,705220414,7980,2337,1195259337,2997397532,0,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.161516e-01,3.161533e-01,705215995,7788,1251,1227368785,2997381807,0,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.119099e-01,3.119178e-01,705221816,7935,910,1208368610,2997403767,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.114462e-01,3.114480e-01,705217703,8303,1364,1207738298,2997384634,0,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.101740e-01,3.103389e-01,705342235,10204,4625,1200554259,2997914981,5,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.096471e-01,3.096542e-01,705217887,7768,2164,1201414580,2997389004,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.069014e-01,3.069291e-01,705222683,7731,4095,1190004138,2997409668,2,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.108077e-01,3.108246e-01,705222476,8276,2171,1207084378,2997407179,1,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.107666e-01,3.107731e-01,705221645,7752,1780,1203492890,2997409577,1,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.085235e-01,3.085315e-01,705215900,7896,2292,1196920953,2997373656,1,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.085047e-01,3.085265e-01,705217070,7690,2891,1194231668,2997382941,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.139855e-01,3.139872e-01,705219171,8071,1848,1196425994,2997393708,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.137663e-01,3.137775e-01,705214806,8205,1648,1219001591,2997370941,1,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.112314e-01,3.112411e-01,705221849,7508,1285,1196123648,2997407492,2,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.167386e-01,3.167403e-01,705217774,7848,1577,1199269010,2997383096,0,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.106472e-01,3.106558e-01,705223382,8082,4161,1204922858,2997409026,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.079032e-01,3.079047e-01,705217285,8055,1358,1195401411,2997383586,0,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.152735e-01,3.152751e-01,705217885,7891,1235,1195440552,2997384986,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.115367e-01,3.115450e-01,705221519,7610,2085,1205790545,2997399759,1,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.120350e-01,3.120519e-01,705221279,8401,3170,1200328513,2997403935,1,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.089564e-01,3.089580e-01,705231644,8430,7217,1192672364,2997459328,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.104105e-01,3.104119e-01,705226729,7769,1487,1204858680,2997433486,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.115415e-01,3.115490e-01,705224009,7614,2093,1206338381,2997417123,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.136498e-01,3.136514e-01,705221038,7903,1500,1199420752,2997408764,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.199090e-01,3.199106e-01,705221830,7985,3107,1217691920,2997409333,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.088511e-01,3.088656e-01,705221559,7686,1396,1200493320,2997403625,2,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.168117e-01,3.168134e-01,705218374,8167,2963,1227202241,2997389998,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.118739e-01,3.118755e-01,705224109,7689,1340,1207671039,2997421513,0,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.213123e-01,3.213310e-01,705228958,8156,4063,1201169738,2997442168,3,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.121026e-01,3.121044e-01,705216897,7417,2653,1195529092,2997378616,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.161122e-01,3.161325e-01,705232434,7738,1666,1198154461,2997458298,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.089835e-01,3.089969e-01,705224183,7928,3157,1195255575,2997418623,2,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.117731e-01,3.117952e-01,705219464,8307,2180,1197728267,2997398765,1,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.187364e-01,3.187380e-01,705218790,7623,1677,1206888526,2997387280,0,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.153533e-01,3.153628e-01,705217865,7952,6070,1214544429,2997383127,1,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.106667e-01,3.106740e-01,705227042,7983,2847,1195848404,2997430551,1,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.172871e-01,3.172888e-01,705221538,7806,2283,1212100551,2997404440,0,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.101290e-01,3.101355e-01,705218920,7771,1065,1203573443,2997393898,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.105217e-01,3.105233e-01,705216286,7298,2577,1197602733,2997381164,0,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.116724e-01,3.116839e-01,705220580,8356,1909,1212394404,2997405540,1,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.103507e-01,3.103573e-01,705218952,7876,1004,1204382073,2997388362,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.171865e-01,3.171882e-01,705219113,7963,2038,1201005949,2997394546,0,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.094777e-01,3.094794e-01,705222935,7404,2892,1199495257,2997409083,0,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.116266e-01,3.116432e-01,705222163,8156,1332,1208706885,2997411460,2,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.189673e-01,3.189692e-01,705222388,7795,2715,1201286516,2997410425,0,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.148392e-01,3.148405e-01,705223826,7569,2644,1222549470,2997411077,0,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.131159e-01,3.131173e-01,705226041,7860,1626,1214017540,2997428776,0,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.082361e-01,3.084235e-01,705323311,10895,3548,1197749230,2997830701,8,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.248854e-01,3.248959e-01,705220860,7764,1843,1228938012,2997402152,1,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.104988e-01,3.105054e-01,705220797,7861,1375,1206657126,2997403526,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.260788e-01,3.262616e-01,705262096,8972,2234,1205657215,2997580385,6,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.121800e-01,3.121817e-01,705230126,7666,2471,1211510122,2997449414,0,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.135625e-01,3.135640e-01,705218075,7680,2557,1215616572,2997389687,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.090408e-01,3.090482e-01,705220431,8325,3203,1199641610,2997399925,1,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.052848e-01,3.052863e-01,705220254,7896,3271,1184382709,2997396971,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.125987e-01,3.126045e-01,705214406,7773,1291,1210581819,2997372533,1,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.082982e-01,3.083053e-01,705215421,7593,1516,1192841438,2997375214,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.142442e-01,3.142705e-01,705217648,8296,4624,1212427619,2997385714,2,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.083862e-01,3.083878e-01,705215840,8361,1804,1196436986,2997375545,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.105311e-01,3.105439e-01,705219806,7913,1505,1204580302,2997394968,2,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.162821e-01,3.163005e-01,705241611,9551,7417,1195227858,2997508748,1,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.098288e-01,3.098303e-01,705220927,7800,2368,1198273124,2997402442,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.088445e-01,3.088657e-01,705225680,7942,2417,1198486827,2997428778,2,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.081833e-01,3.081850e-01,705218517,7770,1760,1196908720,2997387475,0,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.155536e-01,3.156797e-01,705348900,9666,2880,1214198678,2997944554,4,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.740322e-01,2.740580e-01,705220446,8386,1902,1063410834,2997377897,2,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.749208e-01,2.749223e-01,705212676,7093,3866,1060533900,2997335679,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.796054e-01,2.796232e-01,705212030,7567,2929,1059093336,2997330297,1,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.825905e-01,2.825920e-01,705211577,7034,2058,1064088347,2997331161,0,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.795551e-01,2.795791e-01,705212113,7358,1415,1059496253,2997328201,3,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.794812e-01,2.794827e-01,705212090,7605,2537,1060755768,2997327214,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.796292e-01,2.796477e-01,705224047,8308,2447,1059317373,2997403135,4,0,53
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.736528e-01,2.736649e-01,705213565,7326,2116,1060022853,2997335886,1,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.735300e-01,2.735316e-01,705211071,6931,4682,1059947053,2997330386,0,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.773926e-01,2.773940e-01,705213646,7205,4483,1073801085,2997336390,0,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.749088e-01,2.749104e-01,705212450,7981,2856,1065013580,2997332473,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.735229e-01,2.735299e-01,705209480,7777,2674,1061130100,2997316946,1,0,53
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.747298e-01,2.747311e-01,705209967,7412,1785,1063069945,2997317921,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.732909e-01,2.732922e-01,705216252,7219,1208,1062562653,2997350062,0,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.735455e-01,2.735471e-01,705213434,7160,2548,1059594252,2997340145,0,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.747863e-01,2.749582e-01,705399829,10190,7286,1063487056,2998127156,6,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.796718e-01,2.798524e-01,705323116,9210,7352,1076891340,2997804351,6,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.754936e-01,2.754950e-01,705214922,7231,1637,1066656982,2997344730,0,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.751714e-01,2.751786e-01,705211099,7247,1782,1064749855,2997326779,1,0,53
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.737249e-01,2.737263e-01,705215078,7640,3747,1059643872,2997342973,0,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.803878e-01,2.804091e-01,705219456,8154,2027,1062478302,2997365102,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.789589e-01,2.789604e-01,705213126,7250,1882,1063366393,2997340421,0,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.732090e-01,2.732217e-01,705214288,7372,752,1059112525,2997344369,2,0,53
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.787101e-01,2.787215e-01,705273311,8586,3603,1062937005,2997694024,2,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.739059e-01,2.739182e-01,705214683,7813,2482,1061804544,2997344631,2,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.755912e-01,2.757230e-01,705242872,8423,1840,1059722110,2997464827,6,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.819874e-01,2.819890e-01,705214619,7643,3951,1069975798,2997345216,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.765582e-01,2.765596e-01,705217195,8128,5130,1065681821,2997352491,0,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.804088e-01,2.804103e-01,705212367,7547,877,1062100370,2997327288,0,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.762661e-01,2.762751e-01,705214342,8105,3878,1065928184,2997340648,1,0,53
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.756209e-01,2.756268e-01,705219758,7370,2085,1071135269,2997372511,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.875820e-01,2.875835e-01,705219579,7844,1098,1064016816,2997370224,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.752588e-01,2.752729e-01,705213214,7366,3060,1063385361,2997335546,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.734896e-01,2.735105e-01,705211986,7295,1516,1061620153,2997326968,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.756799e-01,2.756817e-01,705214808,7541,2603,1060505969,2997345707,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.740282e-01,2.740296e-01,705208839,6744,1962,1059372976,2997312927,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.749206e-01,2.749277e-01,705211417,7416,2213,1063980975,2997331182,1,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.734170e-01,2.734184e-01,705212288,7534,6041,1059660846,2997330418,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.741382e-01,2.741397e-01,705217884,7789,2731,1063316497,2997350491,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.772114e-01,2.772361e-01,705208506,7453,1582,1058960211,2997311502,1,0,53
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.796454e-01,2.796544e-01,705210146,7682,3929,1074770308,2997321167,1,0,53
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.771517e-01,2.771703e-01,705208889,8227,4629,1066054842,2997314545,1,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.733306e-01,2.733364e-01,705212788,7383,833,1061428089,2997333651,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.743119e-01,2.743395e-01,705218055,7552,3027,1064178633,2997362393,2,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.742864e-01,2.743032e-01,705214924,7662,2447,1059836997,2997343679,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.729074e-01,2.729086e-01,705212075,7598,2078,1060469591,2997328793,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.739781e-01,2.739916e-01,705213964,7212,3904,1060396998,2997341477,1,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.753311e-01,2.753388e-01,705214255,6898,2891,1067086064,2997339985,1,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.797502e-01,2.797598e-01,705215164,7261,716,1061250012,2997347058,1,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.737851e-01,2.737864e-01,705210474,7266,1354,1060032597,2997321639,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.729585e-01,2.729668e-01,705215267,7414,1389,1059453801,2997346575,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.746363e-01,2.748211e-01,705349423,9978,3306,1063114001,2997912554,6,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.780644e-01,2.780778e-01,705212079,7298,2675,1061383306,2997332280,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.760399e-01,2.760652e-01,705209974,6955,1409,1061739673,2997322196,1,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.795056e-01,2.795135e-01,705210517,7801,2450,1060446468,2997321164,1,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.817026e-01,2.817040e-01,705220202,7319,1488,1064354188,2997379811,0,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.807283e-01,2.807296e-01,705211166,7316,1062,1062915044,2997321916,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.757431e-01,2.757445e-01,705208402,7285,1920,1068052655,2997310296,0,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.727953e-01,2.727966e-01,705211024,8149,2076,1060690110,2997324189,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.759157e-01,2.759385e-01,705209670,7825,2342,1064938550,2997316285,2,0,53
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.743730e-01,2.743743e-01,705207803,7493,1524,1060042290,2997307501,0,0,53
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,3.259107e-01,3.259326e-01,705228814,7718,1248,1264414386,2997422053,2,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.800591e-01,2.800605e-01,705214169,8050,1577,1061856405,2997341994,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.748572e-01,2.749875e-01,705379292,10488,5366,1061726660,2998035394,7,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.739548e-01,2.739632e-01,705208904,7429,2501,1062991774,2997309681,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.745961e-01,2.745977e-01,705210710,7238,1046,1065668503,2997327800,0,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.737298e-01,2.738584e-01,705351042,9571,2612,1063825580,2997920153,5,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.739914e-01,2.739926e-01,705212801,7560,1014,1064853034,2997334692,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.746328e-01,2.746399e-01,705214958,7354,1914,1061556686,2997342380,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.742871e-01,2.742885e-01,705208758,7722,2129,1061741699,2997315770,0,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.737469e-01,2.737485e-01,705212263,7254,2822,1060583125,2997332696,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.734009e-01,2.734094e-01,705211584,7305,2105,1061990364,2997329970,1,0,53
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.748728e-01,2.748920e-01,705218457,7820,3324,1060324947,2997363478,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.791735e-01,2.791794e-01,705215364,7747,5545,1066649087,2997353379,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.764252e-01,2.764409e-01,705217743,8077,4965,1064846570,2997363133,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.752990e-01,2.753070e-01,705221089,7985,5048,1062284596,2997379744,1,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.741534e-01,2.741649e-01,705210048,7219,1405,1063209843,2997322635,1,0,53
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.748888e-01,2.749880e-01,705303723,9225,5905,1064922359,2997721272,3,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.746015e-01,2.746029e-01,705222215,9131,4221,1060998997,2997383803,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.750031e-01,2.750236e-01,705216094,7479,1393,1061664603,2997351474,2,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.752191e-01,2.752255e-01,705210334,7985,3269,1063907710,2997321303,1,0,53
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.759042e-01,2.760443e-01,705423305,10427,4691,1068604273,2998224439,5,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.775299e-01,2.775623e-01,705210072,7264,1207,1063811055,2997316377,2,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.733209e-01,2.733223e-01,705208352,7686,1972,1060116661,2997311095,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.737731e-01,2.737744e-01,705213744,7104,2639,1062637978,2997337815,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.728022e-01,2.728035e-01,705206165,7301,971,1059490711,2997300614,0,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.725799e-01,2.725882e-01,705208346,8008,1380,1060088149,2997309752,1,0,53
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.729795e-01,2.729862e-01,705208258,7436,2498,1059203282,2997309876,1,0,53
ziria,mainland-ghc710-b5f8a17c,Modulating 16QAM,10000000000,2.740348e-01,2.740361e-01,705214329,7296,1691,1064291610,2997345559,0,0,53
