platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.201022e-01,2.200836e-01,39751085,9258,9644,836844073,728999891,0,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.240622e-01,2.240521e-01,39751573,10267,8107,843502613,728999375,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.218026e-01,2.218019e-01,39756945,10114,7834,834992727,729022265,1,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.193682e-01,2.193680e-01,39751976,9788,6666,839186073,729002059,1,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.275066e-01,2.276573e-01,41126622,27501,41226,854012827,734782730,5,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.239561e-01,2.239632e-01,39756534,10592,7185,839527850,729026039,2,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.165869e-01,2.165803e-01,39759560,10486,7738,832165460,729037250,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.174372e-01,2.178396e-01,39757978,9989,5272,834448491,729032343,13,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.158624e-01,2.158589e-01,39760339,7990,5082,830601309,729044823,2,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.253238e-01,2.257643e-01,39764272,10269,8449,856166586,729067883,11,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.224457e-01,2.224515e-01,39749798,9005,7232,838021775,728990078,2,0,53
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.223749e-01,2.224729e-01,40481449,21058,17803,847561984,732088853,4,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.172913e-01,2.174694e-01,40487540,16784,12763,838408396,732119210,5,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.220659e-01,2.220469e-01,39752137,8473,5444,850903365,729002605,0,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.198692e-01,2.198667e-01,39753059,9881,5917,842204243,729003265,2,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.199945e-01,2.199895e-01,39752555,9187,6694,830526238,729003586,1,0,53
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.185941e-01,2.185752e-01,39753696,9695,7290,833878815,729011595,0,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.157923e-01,2.157846e-01,39763487,8715,6564,828910423,729061718,1,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.159729e-01,2.159543e-01,39748511,8631,5553,829407534,728983683,0,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.163782e-01,2.163962e-01,39752531,9101,5167,832531836,729007117,2,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.204990e-01,2.205028e-01,39757966,10176,7404,845843512,729027557,2,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.182430e-01,2.182322e-01,39755468,9166,6504,835476276,729022859,1,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.197677e-01,2.198583e-01,40323917,16468,14659,841833757,731398136,4,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.248650e-01,2.248957e-01,39815257,11309,9779,846452105,729367811,2,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.224770e-01,2.226032e-01,40293361,15154,12950,838614766,731288602,4,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.166782e-01,2.166752e-01,39757498,9106,5562,827941008,729031887,1,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.200077e-01,2.199970e-01,39754069,10045,5441,842691624,729013348,1,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.159641e-01,2.159457e-01,39756578,8299,5521,829804958,729025116,0,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.244231e-01,2.248635e-01,39762736,10844,7403,838394337,729051742,16,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.259474e-01,2.259375e-01,39758341,10795,15303,845606110,729038096,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.254568e-01,2.254375e-01,39756799,10734,15680,834817508,729021355,0,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.225397e-01,2.227130e-01,39752613,9516,13116,833764957,729004428,2,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.196903e-01,2.196810e-01,39755742,9249,9584,835647690,729022301,1,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.228302e-01,2.228110e-01,39755964,8637,7900,829608342,729024470,0,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.251841e-01,2.252368e-01,39772737,11805,24353,839099151,729107014,9,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.282305e-01,2.282110e-01,39765646,10041,28260,842415293,729074810,0,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.258422e-01,2.258397e-01,39755530,8891,34529,832236529,729021510,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.247195e-01,2.247003e-01,39746012,9799,33805,840468290,728963277,0,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.383770e-01,2.383779e-01,39761641,9822,19062,895918964,729059725,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.261734e-01,2.261540e-01,39747608,12213,16488,842959650,728981417,0,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.198086e-01,2.198150e-01,39751802,9756,27385,836638303,728996892,1,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.202917e-01,2.202955e-01,39746963,9687,16980,839150254,728966800,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.229483e-01,2.229290e-01,39745310,8827,23081,840668155,728959346,0,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.188869e-01,2.188792e-01,39753995,8459,16218,832809283,729008144,1,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.183273e-01,2.183084e-01,39749122,8386,21831,830728023,728983012,0,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.217500e-01,2.217665e-01,39745869,9943,11889,844317594,728957885,2,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.221079e-01,2.220888e-01,39750008,9033,13008,837719981,728987620,0,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.337934e-01,2.337734e-01,39746323,8917,16768,887148154,728969156,0,0,53
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.210155e-01,2.215939e-01,39758914,9853,28347,839076430,729026964,15,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.177484e-01,2.177299e-01,39747696,8647,15274,829596115,728967396,0,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.231819e-01,2.231630e-01,39746117,9234,14096,841079974,728969154,0,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.259035e-01,2.258974e-01,39756078,10456,29273,838333255,729012593,1,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.279987e-01,2.279793e-01,39748105,9881,27664,836831121,728978879,0,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.292129e-01,2.292047e-01,39755541,10617,27790,850524929,729010852,1,0,53
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.227589e-01,2.227717e-01,39751103,10416,28028,837684473,728993729,2,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.321393e-01,2.321543e-01,39758002,8843,15295,879800542,729032098,2,1,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.199409e-01,2.204824e-01,39759400,10684,18566,834860521,729040862,11,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.244508e-01,2.244437e-01,39748860,9685,21130,841707194,728979997,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.205729e-01,2.205859e-01,39758341,9944,30027,836103475,729022041,2,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.194463e-01,2.194393e-01,39757837,9535,27796,833300149,729026712,1,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.201340e-01,2.201150e-01,39752475,9355,16227,835544109,729001121,0,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.200843e-01,2.200654e-01,39751562,9351,12028,836945587,728989747,0,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.174892e-01,2.181159e-01,39754446,9993,15831,834000746,729011523,14,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.209924e-01,2.209955e-01,39752230,9517,21205,841345508,728999724,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.214420e-01,2.214228e-01,39755855,8828,15631,840974365,729016546,0,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.185416e-01,2.185227e-01,39755963,9186,12707,831318347,729013318,0,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.199406e-01,2.199216e-01,39766280,10355,27801,832409694,729071286,0,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.199526e-01,2.199638e-01,39753955,11073,7012,840922653,729009327,2,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.300113e-01,2.304540e-01,39766923,11567,7454,868626743,729079831,16,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.161604e-01,2.161419e-01,39754057,8426,6041,827173685,729017910,0,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.168186e-01,2.168169e-01,39763583,8979,7736,828668247,729067203,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.184656e-01,2.184563e-01,39751776,8691,5255,838972427,728999592,1,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.178299e-01,2.178114e-01,39757465,9049,5695,833985943,729030712,0,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.187783e-01,2.187842e-01,39750117,9064,5969,837876157,728991071,1,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.185618e-01,2.186972e-01,40491577,13038,12679,835052000,732134328,4,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.189295e-01,2.189106e-01,39756506,9014,5930,836751174,729026432,0,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.176155e-01,2.176223e-01,39751028,9222,6795,838875047,728993724,2,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.197171e-01,2.196983e-01,39751726,9300,5777,840438185,729000620,0,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.161151e-01,2.161163e-01,39756412,355556,5514,832486693,729022197,3,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.199011e-01,2.198825e-01,39749911,8977,11897,833961413,728988072,0,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.186625e-01,2.186565e-01,39752255,9147,21551,831325227,728996119,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.168494e-01,2.169787e-01,40205794,13326,15294,833200901,730911595,5,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.178659e-01,2.178678e-01,39761545,8343,6284,835693265,729052464,1,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.186210e-01,2.186023e-01,39753655,9156,6468,832795284,729012618,0,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.166783e-01,2.170096e-01,39758323,9525,8005,830099204,729035549,9,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.184138e-01,2.184430e-01,39760586,9283,12784,835095570,729045885,2,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.162642e-01,2.162632e-01,39757410,8671,7860,827917317,729028100,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.170579e-01,2.170487e-01,39754453,8966,7556,833626220,729014445,1,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.215438e-01,2.215388e-01,39752470,8658,6909,848304967,729004263,1,0,53
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.158466e-01,2.158281e-01,39747697,8259,5204,832883859,728975437,0,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.186543e-01,2.188534e-01,39756052,8990,5985,834092771,729018232,7,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.197390e-01,2.197603e-01,39756085,10676,8260,845038353,729024197,3,0,53
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.172104e-01,2.172230e-01,39752485,8942,5466,834848636,729003440,1,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.208606e-01,2.208525e-01,39752897,9069,5846,847690867,729009032,1,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.176480e-01,2.179668e-01,39756247,9741,5195,838937360,729020261,11,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.213608e-01,2.213516e-01,39756822,9334,5322,846205535,729029675,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.168446e-01,2.168359e-01,39756871,8724,5479,833771403,729030305,1,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM16,100000000,2.174015e-01,2.174034e-01,39758110,8398,6976,829002344,729036144,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.785779e-01,1.785624e-01,130734073,2476564,8472,684121925,2053007292,0,0,58
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.886049e-01,1.889573e-01,130723552,2472461,6309,725670656,2052955279,11,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.836198e-01,1.836979e-01,131471254,2485038,18449,691646205,2056086753,3,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.789493e-01,1.791695e-01,131170410,2481784,11997,686564059,2054824275,4,0,53
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.783598e-01,1.784311e-01,131036682,2480278,8482,682778465,2054270018,4,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.766373e-01,1.766221e-01,130718688,2476684,5616,678777167,2052929357,0,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.780572e-01,1.782719e-01,130718303,2473029,5832,683098806,2052923569,8,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.771820e-01,1.771774e-01,130721328,2474816,6690,682067378,2052943423,1,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.799467e-01,1.800266e-01,131173894,2483588,10911,690029872,2054844678,3,0,53
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.809626e-01,1.809573e-01,130716515,2475847,6684,685537140,2052916945,1,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.788907e-01,1.788856e-01,130717767,2476304,5549,686029375,2052923895,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.794488e-01,1.794334e-01,130713515,2476415,5946,689480987,2052901582,0,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.753326e-01,1.753175e-01,130719248,2476522,4850,674692090,2052931252,0,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.801812e-01,1.801781e-01,130720597,2474890,6876,685806316,2052944582,1,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.788590e-01,1.791210e-01,130720161,2475995,6000,690879309,2052936935,8,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.771847e-01,1.771892e-01,130719036,2476603,5369,678084395,2052934538,2,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.774681e-01,1.774664e-01,130721002,2476303,5265,681450893,2052940426,1,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.806014e-01,1.807029e-01,131312415,2482219,12984,688808721,2055434129,4,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.777988e-01,1.777837e-01,130718551,2474696,5554,681281973,2052929946,0,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.758729e-01,1.758577e-01,130721974,2476095,5488,676601248,2052947691,0,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.761517e-01,1.764168e-01,130723615,2476908,5664,679184159,2052954734,11,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.806889e-01,1.806832e-01,130719086,2474202,5484,694876115,2052931204,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.799215e-01,1.799060e-01,130718757,2475668,5989,691920410,2052931367,0,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.751324e-01,1.751173e-01,130724898,2476561,5142,676305165,2052962895,0,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.814653e-01,1.814682e-01,130718534,2475720,5915,695998599,2052930467,1,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.776516e-01,1.776459e-01,130721464,2477138,6011,683565852,2052944282,1,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.781577e-01,1.784974e-01,130725143,2477982,6211,686047560,2052964362,10,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.761645e-01,1.761572e-01,130718782,2475779,5495,675748290,2052933903,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.787969e-01,1.787817e-01,130719393,2477461,5188,683794651,2052935663,0,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.770777e-01,1.770626e-01,130719128,2474847,6501,678266885,2052934134,0,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.792891e-01,1.796355e-01,130724563,2476624,6263,688363670,2052961609,12,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.754809e-01,1.757142e-01,130723170,2477036,5128,677859158,2052954597,11,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.793145e-01,1.793104e-01,130715144,2476277,5052,690336784,2052909022,1,0,53
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.786600e-01,1.789890e-01,130719485,2476287,5884,685273195,2052932385,9,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.780222e-01,1.781894e-01,131338698,2480194,10150,681583475,2055564466,3,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.768699e-01,1.768795e-01,130720932,2476467,7249,679190660,2052935754,1,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.786670e-01,1.786732e-01,130722530,2475343,5670,686390928,2052952985,2,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.826354e-01,1.826196e-01,130714248,2475634,6921,695304572,2052904803,0,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.821950e-01,1.821794e-01,130720319,2475697,5935,700128984,2052939418,0,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.779313e-01,1.779338e-01,130718468,2477230,5342,682621105,2052930124,1,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.832189e-01,1.832032e-01,130716288,2476420,5502,698288162,2052914725,0,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.767037e-01,1.766885e-01,130718100,2475788,5205,677996044,2052929249,0,0,53
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.787934e-01,1.787864e-01,130715780,2476720,6974,684624038,2052913478,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.789025e-01,1.791962e-01,130723351,2476852,5608,690314712,2052949164,10,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.799761e-01,1.802540e-01,130723328,2476143,6382,689747190,2052958791,7,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.759556e-01,1.759660e-01,130715665,2475560,5370,674780552,2052910952,1,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.769188e-01,1.769038e-01,130718334,2475368,5913,676076291,2052926408,0,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.783380e-01,1.783326e-01,130712951,2476218,6333,682828350,2052897757,1,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.817836e-01,1.817803e-01,130719398,2474765,5513,695593495,2052929926,1,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.799975e-01,1.802094e-01,130720202,2476401,5600,688673952,2052937742,3,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.807187e-01,1.807033e-01,130717009,2474553,5812,695422992,2052921167,0,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.769474e-01,1.769492e-01,130720484,2475766,5598,678136786,2052939169,1,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.766438e-01,1.766358e-01,130719106,2474841,5494,679757566,2052928672,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.766766e-01,1.766774e-01,130724179,2476480,5909,675845270,2052960484,2,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.826948e-01,1.826792e-01,130721635,2476133,5361,690671858,2052945222,0,0,57
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.749552e-01,1.749504e-01,130715772,2476471,6119,674291544,2052911833,1,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.778856e-01,1.778703e-01,130720400,2475574,5898,682632108,2052937663,0,0,54
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.799449e-01,1.799295e-01,130718064,2476770,5776,682640113,2052925297,0,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.762459e-01,1.764940e-01,130728290,2475045,5362,678014632,2052975751,12,0,56
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.795087e-01,1.794934e-01,130717813,2475169,5648,689627028,2052927010,0,0,53
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.773197e-01,1.773240e-01,130727220,2477036,6648,677886500,2052978104,2,0,55
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.797387e-01,1.797233e-01,130719585,2474258,6323,688121148,2052934642,0,0,53
ziria,mainland-ghc710-9b8723af,De-map QAM64,100000000,1.765163e-01,1.765010e-01,130718504,2476589,5242,678769797,2052925819,0,0,57
